100 30
45 79 7.0
45 80 8.0
45 81 9.0
45 82 3.0
45 83 2.0
45 84 7.0
45 85 2.0
45 86 7.0
45 87 8.0
45 88 1.0
45 89 8.0
45 90 7.0
45 91 8.0
45 92 5.0
45 93 7.0
45 94 9.0
45 95 7.0
45 96 5.0
45 97 4.0
45 98 1.0
45 99 0.0
46 47 6.0
46 48 0.0
46 49 9.0
46 50 2.0
46 51 3.0
46 52 3.0
46 53 6.0
46 54 7.0
46 55 8.0
46 56 0.0
46 57 4.0
46 58 0.0
46 59 3.0
46 60 0.0
46 61 1.0
46 62 9.0
46 63 1.0
46 64 3.0
46 65 9.0
46 66 3.0
46 67 4.0
46 68 6.0
46 69 0.0
46 70 2.0
46 71 4.0
46 72 5.0
46 73 1.0
46 74 6.0
46 75 0.0
46 76 9.0
46 77 5.0
46 78 9.0
46 79 7.0
46 80 0.0
46 81 6.0
46 82 4.0
46 83 8.0
46 84 0.0
46 85 5.0
46 86 2.0
46 87 3.0
46 88 7.0
46 89 4.0
46 90 7.0
46 91 8.0
46 92 9.0
46 93 4.0
46 94 5.0
46 95 9.0
46 96 5.0
46 97 0.0
46 98 9.0
46 99 5.0
47 48 0.0
47 49 2.0
47 50 7.0
47 51 2.0
47 52 5.0
47 53 8.0
47 54 6.0
47 55 4.0
47 56 6.0
47 57 5.0
47 58 3.0
47 59 5.0
47 60 8.0
47 61 5.0
47 62 5.0
47 63 3.0
47 64 4.0
47 65 3.0
47 66 6.0
47 67 1.0
47 68 8.0
47 69 4.0
47 70 8.0
47 71 6.0
47 72 1.0
47 73 8.0
47 74 9.0
47 75 9.0
47 76 6.0
47 77 7.0
47 78 6.0
47 79 8.0
47 80 2.0
47 81 0.0
47 82 9.0
47 83 8.0
47 84 6.0
47 85 4.0
47 86 1.0
47 87 3.0
47 88 9.0
47 89 7.0
47 90 0.0
47 91 0.0
47 92 3.0
47 93 1.0
47 94 7.0
47 95 6.0
47 96 3.0
47 97 4.0
47 98 4.0
47 99 1.0
48 49 1.0
48 50 4.0
48 51 9.0
48 52 0.0
48 53 1.0
48 54 5.0
48 55 9.0
48 56 2.0
48 57 7.0
48 58 0.0
48 59 2.0
48 60 8.0
48 61 6.0
48 62 1.0
48 63 3.0
48 64 7.0
48 65 6.0
48 66 4.0
48 67 8.0
48 68 3.0
48 69 5.0
48 70 7.0
48 71 2.0
48 72 1.0
48 73 7.0
48 74 6.0
48 75 5.0
48 76 9.0
48 77 6.0
48 78 3.0
48 79 0.0
48 80 8.0
48 81 5.0
48 82 6.0
48 83 8.0
48 84 2.0
48 85 1.0
48 86 6.0
48 87 7.0
48 88 2.0
48 89 8.0
48 90 8.0
48 91 9.0
48 92 2.0
48 93 3.0
48 94 0.0
48 95 9.0
48 96 9.0
48 97 7.0
48 98 3.0
48 99 2.0
49 50 7.0
49 51 5.0
49 52 6.0
49 53 3.0
49 54 4.0
49 55 0.0
49 56 0.0
49 57 2.0
49 58 5.0
49 59 6.0
49 60 7.0
49 61 2.0
49 62 8.0
49 63 1.0
49 64 2.0
49 65 1.0
49 66 6.0
49 67 8.0
49 68 2.0
49 69 9.0
49 70 3.0
49 71 9.0
49 72 3.0
49 73 3.0
49 74 1.0
49 75 3.0
49 76 3.0
49 77 9.0
49 78 4.0
49 79 9.0
49 80 7.0
49 81 0.0
49 82 0.0
49 83 3.0
49 84 4.0
49 85 7.0
49 86 8.0
49 87 0.0
49 88 6.0
49 89 3.0
49 90 7.0
49 91 5.0
49 92 9.0
49 93 0.0
49 94 0.0
49 95 3.0
49 96 4.0
49 97 5.0
49 98 2.0
49 99 1.0
50 51 4.0
50 52 8.0
50 53 6.0
50 54 8.0
50 55 3.0
50 56 5.0
50 57 9.0
50 58 4.0
50 59 7.0
50 60 6.0
50 61 3.0
50 62 3.0
50 63 1.0
50 64 7.0
50 65 7.0
50 66 6.0
50 67 2.0
50 68 7.0
50 69 2.0
50 70 7.0
50 71 4.0
50 72 1.0
50 73 6.0
50 74 4.0
50 75 6.0
50 76 2.0
50 77 2.0
50 78 9.0
50 79 5.0
50 80 4.0
50 81 0.0
50 82 4.0
50 83 3.0
50 84 0.0
50 85 5.0
50 86 8.0
50 87 6.0
50 88 7.0
50 89 6.0
50 90 9.0
50 91 6.0
50 92 5.0
50 93 4.0
50 94 9.0
50 95 1.0
50 96 6.0
50 97 8.0
50 98 1.0
50 99 8.0
51 52 7.0
51 53 5.0
51 54 0.0
51 55 1.0
51 56 1.0
51 57 8.0
51 58 4.0
51 59 9.0
51 60 5.0
51 61 8.0
51 62 7.0
51 63 5.0
51 64 1.0
51 65 8.0
51 66 2.0
51 67 8.0
51 68 4.0
51 69 3.0
51 70 1.0
51 71 5.0
51 72 7.0
51 73 8.0
51 74 4.0
51 75 5.0
51 76 0.0
51 77 1.0
51 78 1.0
51 79 2.0
51 80 4.0
51 81 5.0
51 82 8.0
51 83 7.0
51 84 7.0
51 85 8.0
51 86 6.0
51 87 1.0
51 88 7.0
51 89 3.0
51 90 9.0
51 91 3.0
51 92 5.0
51 93 7.0
51 94 5.0
51 95 5.0
51 96 1.0
51 97 3.0
51 98 4.0
51 99 8.0
52 53 7.0
52 54 9.0
52 55 9.0
52 56 2.0
52 57 1.0
52 58 9.0
52 59 5.0
52 60 6.0
52 61 0.0
52 62 3.0
52 63 4.0
52 64 2.0
52 65 1.0
52 66 5.0
52 67 2.0
52 68 3.0
52 69 9.0
52 70 4.0
52 71 7.0
52 72 0.0
52 73 4.0
52 74 0.0
52 75 0.0
52 76 6.0
52 77 4.0
52 78 9.0
52 79 4.0
52 80 8.0
52 81 2.0
52 82 9.0
52 83 2.0
52 84 8.0
52 85 0.0
52 86 5.0
52 87 9.0
52 88 8.0
52 89 6.0
52 90 9.0
52 91 4.0
52 92 4.0
52 93 3.0
52 94 5.0
52 95 0.0
52 96 4.0
52 97 2.0
52 98 9.0
52 99 2.0
53 54 1.0
53 55 5.0
53 56 4.0
53 57 0.0
53 58 8.0
53 59 1.0
53 60 0.0
53 61 6.0
53 62 0.0
53 63 6.0
53 64 9.0
53 65 4.0
53 66 6.0
53 67 1.0
53 68 1.0
53 69 5.0
53 70 9.0
53 71 8.0
53 72 5.0
53 73 1.0
53 74 3.0
53 75 2.0
53 76 1.0
53 77 2.0
53 78 6.0
53 79 3.0
53 80 3.0
53 81 1.0
53 82 6.0
53 83 4.0
53 84 0.0
53 85 7.0
53 86 8.0
53 87 1.0
53 88 3.0
53 89 6.0
53 90 9.0
53 91 9.0
53 92 5.0
53 93 0.0
53 94 8.0
53 95 7.0
53 96 0.0
53 97 0.0
53 98 0.0
53 99 2.0
54 55 6.0
54 56 4.0
54 57 9.0
54 58 1.0
54 59 1.0
54 60 2.0
54 61 7.0
54 62 0.0
54 63 3.0
54 64 2.0
54 65 5.0
54 66 1.0
54 67 1.0
54 68 2.0
54 69 6.0
54 70 3.0
54 71 6.0
54 72 9.0
54 73 1.0
54 74 8.0
54 75 6.0
54 76 4.0
54 77 1.0
54 78 5.0
54 79 1.0
54 80 2.0
54 81 1.0
54 82 3.0
54 83 5.0
54 84 0.0
54 85 7.0
54 86 7.0
54 87 4.0
54 88 0.0
54 89 7.0
54 90 2.0
54 91 4.0
54 92 0.0
54 93 3.0
54 94 5.0
54 95 8.0
54 96 9.0
54 97 6.0
54 98 7.0
54 99 6.0
55 56 7.0
55 57 4.0
55 58 2.0
55 59 9.0
55 60 5.0
55 61 5.0
55 62 6.0
55 63 9.0
55 64 8.0
55 65 8.0
55 66 1.0
55 67 4.0
55 68 2.0
55 69 0.0
55 70 7.0
55 71 1.0
55 72 4.0
55 73 7.0
55 74 6.0
55 75 0.0
55 76 9.0
55 77 1.0
55 78 7.0
55 79 3.0
55 80 3.0
55 81 9.0
55 82 2.0
55 83 5.0
55 84 5.0
55 85 2.0
55 86 4.0
55 87 6.0
55 88 4.0
55 89 2.0
55 90 0.0
55 91 8.0
55 92 6.0
55 93 9.0
55 94 3.0
55 95 3.0
55 96 8.0
55 97 0.0
55 98 4.0
55 99 6.0
56 57 4.0
56 58 1.0
56 59 5.0
56 60 9.0
56 61 5.0
56 62 0.0
56 63 5.0
56 64 4.0
56 65 8.0
56 66 8.0
56 67 6.0
56 68 6.0
56 69 1.0
56 70 0.0
56 71 2.0
56 72 8.0
56 73 1.0
56 74 2.0
56 75 7.0
56 76 2.0
56 77 8.0
56 78 8.0
56 79 0.0
56 80 8.0
56 81 8.0
56 82 4.0
56 83 3.0
56 84 7.0
56 85 0.0
56 86 0.0
56 87 3.0
56 88 5.0
56 89 5.0
56 90 7.0
56 91 5.0
56 92 7.0
56 93 7.0
56 94 6.0
56 95 9.0
56 96 2.0
56 97 8.0
56 98 8.0
56 99 0.0
57 58 1.0
57 59 2.0
57 60 0.0
57 61 3.0
57 62 2.0
57 63 4.0
57 64 1.0
57 65 9.0
57 66 5.0
57 67 5.0
57 68 6.0
57 69 1.0
57 70 1.0
57 71 8.0
57 72 7.0
57 73 4.0
57 74 8.0
57 75 1.0
57 76 6.0
57 77 9.0
57 78 8.0
57 79 5.0
57 80 5.0
57 81 3.0
57 82 3.0
57 83 6.0
57 84 3.0
57 85 0.0
57 86 6.0
57 87 5.0
57 88 0.0
57 89 9.0
57 90 0.0
57 91 5.0
57 92 3.0
57 93 8.0
57 94 1.0
57 95 6.0
57 96 6.0
57 97 7.0
57 98 6.0
57 99 3.0
58 59 4.0
58 60 8.0
58 61 3.0
58 62 0.0
58 63 3.0
58 64 9.0
58 65 6.0
58 66 9.0
58 67 1.0
58 68 9.0
58 69 2.0
58 70 2.0
58 71 6.0
58 72 7.0
58 73 5.0
58 74 4.0
58 75 4.0
58 76 3.0
58 77 8.0
58 78 0.0
58 79 1.0
58 80 8.0
58 81 0.0
58 82 6.0
58 83 7.0
58 84 3.0
58 85 1.0
58 86 7.0
58 87 4.0
58 88 5.0
58 89 4.0
58 90 2.0
58 91 4.0
58 92 2.0
58 93 1.0
58 94 3.0
58 95 3.0
58 96 4.0
58 97 5.0
58 98 2.0
58 99 5.0
59 60 9.0
59 61 1.0
59 62 9.0
59 63 4.0
59 64 0.0
59 65 1.0
59 66 1.0
59 67 8.0
59 68 5.0
59 69 8.0
59 70 8.0
59 71 0.0
59 72 6.0
59 73 8.0
59 74 4.0
59 75 3.0
59 76 2.0
59 77 6.0
59 78 2.0
59 79 0.0
59 80 6.0
59 81 8.0
59 82 7.0
59 83 2.0
59 84 5.0
59 85 2.0
59 86 7.0
59 87 6.0
59 88 9.0
59 89 7.0
59 90 1.0
59 91 2.0
59 92 4.0
59 93 1.0
59 94 5.0
59 95 7.0
59 96 8.0
59 97 7.0
59 98 8.0
59 99 3.0
60 61 9.0
60 62 7.0
60 63 8.0
60 64 4.0
60 65 1.0
60 66 4.0
60 67 9.0
60 68 1.0
60 69 7.0
60 70 8.0
60 71 7.0
60 72 8.0
60 73 4.0
60 74 6.0
60 75 3.0
60 76 4.0
60 77 6.0
60 78 4.0
60 79 0.0
60 80 2.0
60 81 8.0
60 82 2.0
60 83 0.0
60 84 7.0
60 85 5.0
60 86 0.0
60 87 7.0
60 88 0.0
60 89 7.0
60 90 1.0
60 91 4.0
60 92 6.0
60 93 2.0
60 94 0.0
60 95 8.0
60 96 8.0
60 97 7.0
60 98 1.0
60 99 3.0
61 62 6.0
61 63 3.0
61 64 9.0
61 65 8.0
61 66 7.0
61 67 5.0
61 68 2.0
61 69 1.0
61 70 9.0
61 71 2.0
61 72 2.0
61 73 0.0
61 74 0.0
61 75 3.0
61 76 3.0
61 77 5.0
61 78 6.0
61 79 7.0
61 80 8.0
61 81 0.0
61 82 6.0
61 83 1.0
61 84 6.0
61 85 7.0
61 86 2.0
61 87 0.0
61 88 6.0
61 89 0.0
61 90 7.0
61 91 5.0
61 92 3.0
61 93 1.0
61 94 1.0
61 95 4.0
61 96 6.0
61 97 9.0
61 98 1.0
61 99 3.0
62 63 6.0
62 64 5.0
62 65 3.0
62 66 2.0
62 67 7.0
62 68 6.0
62 69 6.0
62 70 9.0
62 71 4.0
62 72 5.0
62 73 0.0
62 74 1.0
62 75 7.0
62 76 6.0
62 77 8.0
62 78 2.0
62 79 6.0
62 80 7.0
62 81 3.0
62 82 4.0
62 83 3.0
62 84 5.0
62 85 0.0
62 86 7.0
62 87 8.0
62 88 9.0
62 89 8.0
62 90 6.0
62 91 6.0
62 92 6.0
62 93 3.0
62 94 2.0
62 95 8.0
62 96 1.0
62 97 7.0
62 98 7.0
62 99 1.0
63 64 7.0
63 65 7.0
63 66 4.0
63 67 0.0
63 68 6.0
63 69 2.0
63 70 4.0
63 71 0.0
63 72 1.0
63 73 7.0
63 74 9.0
63 75 9.0
63 76 4.0
63 77 4.0
63 78 3.0
63 79 3.0
63 80 6.0
63 81 6.0
63 82 1.0
63 83 1.0
63 84 3.0
63 85 8.0
63 86 4.0
63 87 0.0
63 88 7.0
63 89 1.0
63 90 7.0
63 91 8.0
63 92 3.0
63 93 7.0
63 94 3.0
63 95 3.0
63 96 0.0
63 97 5.0
63 98 2.0
63 99 5.0
64 65 0.0
64 66 4.0
64 67 6.0
64 68 1.0
64 69 6.0
64 70 2.0
64 71 0.0
64 72 2.0
64 73 0.0
64 74 7.0
64 75 6.0
64 76 2.0
64 77 0.0
64 78 8.0
64 79 1.0
64 80 8.0
64 81 9.0
64 82 6.0
64 83 5.0
64 84 6.0
64 85 5.0
64 86 6.0
64 87 0.0
64 88 8.0
64 89 6.0
64 90 8.0
64 91 7.0
64 92 9.0
64 93 7.0
64 94 5.0
64 95 9.0
64 96 3.0
64 97 6.0
64 98 0.0
64 99 8.0
65 66 7.0
65 67 4.0
65 68 6.0
65 69 7.0
65 70 1.0
65 71 8.0
65 72 9.0
65 73 2.0
65 74 5.0
65 75 4.0
65 76 9.0
65 77 7.0
65 78 2.0
65 79 5.0
65 80 8.0
65 81 1.0
65 82 4.0
65 83 9.0
65 84 3.0
65 85 9.0
65 86 3.0
65 87 9.0
65 88 4.0
65 89 4.0
65 90 9.0
65 91 7.0
65 92 2.0
65 93 7.0
65 94 7.0
65 95 4.0
65 96 6.0
65 97 5.0
65 98 9.0
65 99 4.0
66 67 1.0
66 68 8.0
66 69 8.0
66 70 2.0
66 71 2.0
66 72 3.0
66 73 5.0
66 74 6.0
66 75 2.0
66 76 3.0
66 77 9.0
66 78 8.0
66 79 0.0
66 80 7.0
66 81 1.0
66 82 7.0
66 83 1.0
66 84 1.0
66 85 7.0
66 86 1.0
66 87 3.0
66 88 7.0
66 89 5.0
66 90 8.0
66 91 5.0
66 92 7.0
66 93 1.0
66 94 4.0
66 95 0.0
66 96 2.0
66 97 7.0
66 98 9.0
66 99 1.0
67 68 1.0
67 69 3.0
67 70 0.0
67 71 1.0
67 72 2.0
67 73 1.0
67 74 7.0
67 75 6.0
67 76 2.0
67 77 9.0
67 78 5.0
67 79 4.0
67 80 6.0
67 81 3.0
67 82 6.0
67 83 1.0
67 84 7.0
67 85 8.0
67 86 6.0
67 87 1.0
67 88 5.0
67 89 5.0
67 90 9.0
67 91 9.0
67 92 7.0
67 93 4.0
67 94 4.0
67 95 0.0
67 96 2.0
67 97 4.0
67 98 5.0
67 99 3.0
68 69 9.0
68 70 2.0
68 71 9.0
68 72 0.0
68 73 8.0
68 74 8.0
68 75 4.0
68 76 3.0
68 77 8.0
68 78 1.0
68 79 8.0
68 80 2.0
68 81 5.0
68 82 3.0
68 83 2.0
68 84 0.0
68 85 7.0
68 86 8.0
68 87 6.0
68 88 9.0
68 89 4.0
68 90 5.0
68 91 5.0
68 92 9.0
68 93 3.0
68 94 9.0
68 95 5.0
68 96 4.0
68 97 5.0
68 98 5.0
68 99 3.0
69 70 5.0
69 71 0.0
69 72 9.0
69 73 7.0
69 74 9.0
69 75 0.0
69 76 8.0
69 77 3.0
69 78 8.0
69 79 3.0
69 80 6.0
69 81 5.0
69 82 9.0
69 83 9.0
69 84 4.0
69 85 8.0
69 86 9.0
69 87 4.0
69 88 2.0
69 89 3.0
69 90 0.0
69 91 5.0
69 92 4.0
69 93 4.0
69 94 6.0
69 95 5.0
69 96 4.0
69 97 4.0
69 98 5.0
69 99 2.0
70 71 0.0
70 72 6.0
70 73 8.0
70 74 0.0
70 75 5.0
70 76 1.0
70 77 6.0
70 78 3.0
70 79 9.0
70 80 3.0
70 81 1.0
70 82 5.0
70 83 4.0
70 84 6.0
70 85 4.0
70 86 1.0
70 87 8.0
70 88 9.0
70 89 7.0
70 90 0.0
70 91 1.0
70 92 1.0
70 93 6.0
70 94 5.0
70 95 4.0
70 96 2.0
70 97 1.0
70 98 5.0
70 99 9.0
71 72 6.0
71 73 4.0
71 74 8.0
71 75 1.0
71 76 2.0
71 77 6.0
71 78 3.0
71 79 0.0
71 80 5.0
71 81 5.0
71 82 1.0
71 83 7.0
71 84 3.0
71 85 1.0
71 86 2.0
71 87 3.0
71 88 7.0
71 89 5.0
71 90 8.0
71 91 6.0
71 92 1.0
71 93 5.0
71 94 5.0
71 95 9.0
71 96 5.0
71 97 5.0
71 98 7.0
71 99 2.0
72 73 3.0
72 74 9.0
72 75 3.0
72 76 4.0
72 77 9.0
72 78 5.0
72 79 4.0
72 80 5.0
72 81 5.0
72 82 2.0
72 83 1.0
72 84 0.0
72 85 5.0
72 86 4.0
72 87 7.0
72 88 9.0
72 89 3.0
72 90 2.0
72 91 9.0
72 92 2.0
72 93 7.0
72 94 1.0
72 95 4.0
72 96 2.0
72 97 5.0
72 98 0.0
72 99 1.0
73 74 9.0
73 75 2.0
73 76 2.0
73 77 6.0
73 78 9.0
73 79 5.0
73 80 1.0
73 81 0.0
73 82 2.0
73 83 8.0
73 84 9.0
73 85 7.0
73 86 1.0
73 87 0.0
73 88 4.0
73 89 0.0
73 90 5.0
73 91 8.0
73 92 7.0
73 93 6.0
73 94 0.0
73 95 0.0
73 96 7.0
73 97 8.0
73 98 1.0
73 99 9.0
74 75 7.0
74 76 8.0
74 77 5.0
74 78 8.0
74 79 9.0
74 80 3.0
74 81 3.0
74 82 1.0
74 83 4.0
74 84 5.0
74 85 9.0
74 86 8.0
74 87 2.0
74 88 4.0
74 89 3.0
74 90 6.0
74 91 3.0
74 92 4.0
74 93 7.0
74 94 7.0
74 95 1.0
74 96 7.0
74 97 4.0
74 98 7.0
74 99 9.0
75 76 7.0
75 77 3.0
75 78 7.0
75 79 3.0
75 80 3.0
75 81 4.0
75 82 6.0
75 83 3.0
75 84 5.0
75 85 1.0
75 86 1.0
75 87 7.0
75 88 7.0
75 89 3.0
75 90 0.0
75 91 7.0
75 92 4.0
75 93 3.0
75 94 4.0
75 95 2.0
75 96 7.0
75 97 0.0
75 98 5.0
75 99 5.0
76 77 3.0
76 78 5.0
76 79 6.0
76 80 2.0
76 81 8.0
76 82 4.0
76 83 9.0
76 84 0.0
76 85 3.0
76 86 4.0
76 87 8.0
76 88 1.0
76 89 0.0
76 90 4.0
76 91 2.0
76 92 8.0
76 93 9.0
76 94 9.0
76 95 9.0
76 96 1.0
76 97 7.0
76 98 6.0
76 99 1.0
77 78 0.0
77 79 0.0
77 80 0.0
77 81 5.0
77 82 9.0
77 83 5.0
77 84 8.0
77 85 7.0
77 86 2.0
77 87 1.0
77 88 8.0
77 89 3.0
77 90 6.0
77 91 4.0
77 92 1.0
77 93 5.0
77 94 3.0
77 95 3.0
77 96 7.0
77 97 0.0
77 98 0.0
77 99 7.0
78 79 0.0
78 80 9.0
78 81 0.0
78 82 4.0
78 83 6.0
78 84 8.0
78 85 5.0
78 86 5.0
78 87 9.0
78 88 8.0
78 89 2.0
78 90 0.0
78 91 0.0
78 92 1.0
78 93 8.0
78 94 0.0
78 95 6.0
78 96 6.0
78 97 6.0
78 98 9.0
78 99 5.0
79 80 4.0
79 81 0.0
79 82 4.0
79 83 4.0
79 84 0.0
79 85 4.0
79 86 9.0
79 87 8.0
79 88 8.0
79 89 3.0
79 90 2.0
79 91 8.0
79 92 5.0
79 93 7.0
79 94 7.0
79 95 0.0
79 96 8.0
79 97 6.0
79 98 3.0
79 99 8.0
80 81 0.0
80 82 7.0
80 83 6.0
80 84 5.0
80 85 0.0
80 86 1.0
80 87 3.0
80 88 1.0
80 89 8.0
80 90 3.0
80 91 1.0
80 92 0.0
80 93 9.0
80 94 5.0
80 95 5.0
80 96 5.0
80 97 7.0
80 98 9.0
80 99 8.0
81 82 1.0
81 83 2.0
81 84 3.0
81 85 4.0
81 86 4.0
81 87 5.0
81 88 5.0
81 89 6.0
81 90 6.0
81 91 6.0
81 92 4.0
81 93 0.0
81 94 9.0
81 95 8.0
81 96 4.0
81 97 0.0
81 98 8.0
81 99 7.0
82 83 3.0
82 84 2.0
82 85 0.0
82 86 8.0
82 87 1.0
82 88 0.0
82 89 2.0
82 90 2.0
82 91 0.0
82 92 3.0
82 93 8.0
82 94 6.0
82 95 5.0
82 96 9.0
82 97 4.0
82 98 7.0
82 99 7.0
83 84 7.0
83 85 7.0
83 86 6.0
83 87 9.0
83 88 6.0
83 89 2.0
83 90 1.0
83 91 2.0
83 92 0.0
83 93 9.0
83 94 5.0
83 95 5.0
83 96 3.0
83 97 2.0
83 98 5.0
83 99 9.0
84 85 3.0
84 86 7.0
84 87 1.0
84 88 4.0
84 89 4.0
84 90 4.0
84 91 1.0
84 92 0.0
84 93 0.0
84 94 2.0
84 95 5.0
84 96 6.0
84 97 1.0
84 98 4.0
84 99 2.0
85 86 8.0
85 87 9.0
85 88 2.0
85 89 5.0
85 90 3.0
85 91 4.0
85 92 4.0
85 93 8.0
85 94 8.0
85 95 8.0
85 96 8.0
85 97 3.0
85 98 9.0
85 99 7.0
86 87 3.0
86 88 0.0
86 89 5.0
86 90 0.0
86 91 8.0
86 92 9.0
86 93 0.0
86 94 2.0
86 95 8.0
86 96 5.0
86 97 2.0
86 98 6.0
86 99 5.0
87 88 5.0
87 89 5.0
87 90 3.0
87 91 9.0
87 92 5.0
87 93 7.0
87 94 8.0
87 95 1.0
87 96 4.0
87 97 8.0
87 98 0.0
87 99 9.0
88 89 2.0
88 90 1.0
88 91 3.0
88 92 6.0
88 93 2.0
88 94 0.0
88 95 7.0
88 96 5.0
88 97 5.0
88 98 0.0
88 99 5.0
89 90 4.0
89 91 1.0
89 92 5.0
89 93 6.0
89 94 2.0
89 95 0.0
89 96 8.0
89 97 3.0
89 98 4.0
89 99 1.0
90 91 7.0
90 92 5.0
90 93 4.0
90 94 5.0
90 95 5.0
90 96 0.0
90 97 4.0
90 98 1.0
90 99 0.0
91 92 3.0
91 93 4.0
91 94 7.0
91 95 2.0
91 96 4.0
91 97 0.0
91 98 4.0
91 99 9.0
92 93 2.0
92 94 9.0
92 95 6.0
92 96 0.0
92 97 4.0
92 98 2.0
92 99 2.0
93 94 3.0
93 95 8.0
93 96 5.0
93 97 8.0
93 98 0.0
93 99 5.0
94 95 4.0
94 96 3.0
94 97 8.0
94 98 2.0
94 99 4.0
95 96 7.0
95 97 2.0
95 98 2.0
95 99 1.0
96 97 8.0
96 98 3.0
96 99 6.0
97 98 4.0
97 99 4.0
98 99 0.0
