125 12
32 59 8.0
32 60 4.0
32 61 4.0
32 62 6.0
32 63 5.0
32 64 2.0
32 65 1.0
32 66 9.0
32 67 7.0
32 68 5.0
32 69 5.0
32 70 5.0
32 71 8.0
32 72 0.0
32 73 7.0
32 74 8.0
32 75 4.0
32 76 7.0
32 77 7.0
32 78 5.0
32 79 2.0
32 80 5.0
32 81 8.0
32 82 9.0
32 83 0.0
32 84 5.0
32 85 4.0
32 86 1.0
32 87 4.0
32 88 7.0
32 89 7.0
32 90 6.0
32 91 4.0
32 92 3.0
32 93 3.0
32 94 7.0
32 95 6.0
32 96 7.0
32 97 1.0
32 98 9.0
32 99 6.0
32 100 8.0
32 101 6.0
32 102 5.0
32 103 8.0
32 104 6.0
32 105 0.0
32 106 0.0
32 107 5.0
32 108 9.0
32 109 2.0
32 110 6.0
32 111 6.0
32 112 0.0
32 113 2.0
32 114 0.0
32 115 1.0
32 116 9.0
32 117 0.0
32 118 8.0
32 119 5.0
32 120 8.0
32 121 1.0
32 122 6.0
32 123 1.0
32 124 3.0
33 34 2.0
33 35 3.0
33 36 5.0
33 37 7.0
33 38 5.0
33 39 1.0
33 40 3.0
33 41 7.0
33 42 8.0
33 43 8.0
33 44 4.0
33 45 0.0
33 46 6.0
33 47 9.0
33 48 9.0
33 49 5.0
33 50 7.0
33 51 3.0
33 52 3.0
33 53 0.0
33 54 2.0
33 55 6.0
33 56 4.0
33 57 5.0
33 58 2.0
33 59 5.0
33 60 5.0
33 61 9.0
33 62 2.0
33 63 6.0
33 64 7.0
33 65 3.0
33 66 5.0
33 67 2.0
33 68 4.0
33 69 1.0
33 70 9.0
33 71 1.0
33 72 4.0
33 73 6.0
33 74 9.0
33 75 1.0
33 76 6.0
33 77 8.0
33 78 7.0
33 79 2.0
33 80 5.0
33 81 1.0
33 82 2.0
33 83 4.0
33 84 9.0
33 85 6.0
33 86 9.0
33 87 0.0
33 88 0.0
33 89 9.0
33 90 8.0
33 91 6.0
33 92 3.0
33 93 4.0
33 94 6.0
33 95 7.0
33 96 9.0
33 97 1.0
33 98 1.0
33 99 5.0
33 100 0.0
33 101 8.0
33 102 3.0
33 103 3.0
33 104 6.0
33 105 8.0
33 106 4.0
33 107 0.0
33 108 9.0
33 109 7.0
33 110 0.0
33 111 3.0
33 112 8.0
33 113 2.0
33 114 7.0
33 115 8.0
33 116 8.0
33 117 8.0
33 118 4.0
33 119 3.0
33 120 3.0
33 121 3.0
33 122 2.0
33 123 5.0
33 124 0.0
34 35 9.0
34 36 2.0
34 37 6.0
34 38 7.0
34 39 1.0
34 40 5.0
34 41 6.0
34 42 7.0
34 43 2.0
34 44 2.0
34 45 7.0
34 46 0.0
34 47 7.0
34 48 4.0
34 49 1.0
34 50 3.0
34 51 4.0
34 52 7.0
34 53 7.0
34 54 1.0
34 55 6.0
34 56 1.0
34 57 5.0
34 58 1.0
34 59 7.0
34 60 5.0
34 61 5.0
34 62 0.0
34 63 4.0
34 64 5.0
34 65 3.0
34 66 6.0
34 67 5.0
34 68 1.0
34 69 8.0
34 70 8.0
34 71 1.0
34 72 7.0
34 73 7.0
34 74 1.0
34 75 2.0
34 76 4.0
34 77 9.0
34 78 0.0
34 79 7.0
34 80 9.0
34 81 9.0
34 82 3.0
34 83 8.0
34 84 2.0
34 85 5.0
34 86 3.0
34 87 9.0
34 88 0.0
34 89 5.0
34 90 2.0
34 91 4.0
34 92 7.0
34 93 2.0
34 94 9.0
34 95 0.0
34 96 3.0
34 97 0.0
34 98 2.0
34 99 6.0
34 100 1.0
34 101 9.0
34 102 8.0
34 103 5.0
34 104 5.0
34 105 5.0
34 106 0.0
34 107 3.0
34 108 2.0
34 109 1.0
34 110 5.0
34 111 6.0
34 112 7.0
34 113 0.0
34 114 4.0
34 115 1.0
34 116 1.0
34 117 8.0
34 118 9.0
34 119 1.0
34 120 2.0
34 121 5.0
34 122 8.0
34 123 1.0
34 124 8.0
35 36 5.0
35 37 7.0
35 38 9.0
35 39 0.0
35 40 0.0
35 41 4.0
35 42 5.0
35 43 0.0
35 44 1.0
35 45 8.0
35 46 1.0
35 47 8.0
35 48 2.0
35 49 4.0
35 50 2.0
35 51 9.0
35 52 1.0
35 53 5.0
35 54 2.0
35 55 0.0
35 56 0.0
35 57 4.0
35 58 2.0
35 59 2.0
35 60 8.0
35 61 2.0
35 62 2.0
35 63 0.0
35 64 3.0
35 65 9.0
35 66 1.0
35 67 4.0
35 68 8.0
35 69 7.0
35 70 1.0
35 71 1.0
35 72 5.0
35 73 2.0
35 74 5.0
35 75 7.0
35 76 8.0
35 77 3.0
35 78 5.0
35 79 1.0
35 80 6.0
35 81 3.0
35 82 6.0
35 83 3.0
35 84 9.0
35 85 7.0
35 86 5.0
35 87 3.0
35 88 5.0
35 89 2.0
35 90 3.0
35 91 7.0
35 92 6.0
35 93 2.0
35 94 5.0
35 95 5.0
35 96 9.0
35 97 1.0
35 98 7.0
35 99 7.0
35 100 3.0
35 101 4.0
35 102 2.0
35 103 1.0
35 104 1.0
35 105 6.0
35 106 6.0
35 107 9.0
35 108 7.0
35 109 8.0
35 110 6.0
35 111 4.0
35 112 4.0
35 113 5.0
35 114 2.0
35 115 3.0
35 116 8.0
35 117 4.0
35 118 9.0
35 119 7.0
35 120 6.0
35 121 3.0
35 122 8.0
35 123 4.0
35 124 9.0
36 37 2.0
36 38 6.0
36 39 3.0
36 40 6.0
36 41 1.0
36 42 2.0
36 43 5.0
36 44 8.0
36 45 5.0
36 46 5.0
36 47 4.0
36 48 7.0
36 49 8.0
36 50 1.0
36 51 1.0
36 52 6.0
36 53 4.0
36 54 8.0
36 55 9.0
36 56 8.0
36 57 2.0
36 58 0.0
36 59 7.0
36 60 0.0
36 61 9.0
36 62 5.0
36 63 8.0
36 64 9.0
36 65 7.0
36 66 6.0
36 67 9.0
36 68 9.0
36 69 2.0
36 70 5.0
36 71 2.0
36 72 4.0
36 73 5.0
36 74 1.0
36 75 6.0
36 76 2.0
36 77 5.0
36 78 4.0
36 79 0.0
36 80 6.0
36 81 2.0
36 82 8.0
36 83 7.0
36 84 5.0
36 85 6.0
36 86 5.0
36 87 2.0
36 88 8.0
36 89 2.0
36 90 7.0
36 91 6.0
36 92 5.0
36 93 8.0
36 94 5.0
36 95 1.0
36 96 0.0
36 97 6.0
36 98 8.0
36 99 4.0
36 100 3.0
36 101 5.0
36 102 2.0
36 103 9.0
36 104 9.0
36 105 0.0
36 106 7.0
36 107 8.0
36 108 8.0
36 109 5.0
36 110 1.0
36 111 1.0
36 112 2.0
36 113 4.0
36 114 9.0
36 115 9.0
36 116 9.0
36 117 5.0
36 118 7.0
36 119 4.0
36 120 4.0
36 121 1.0
36 122 0.0
36 123 1.0
36 124 0.0
37 38 6.0
37 39 1.0
37 40 0.0
37 41 6.0
37 42 0.0
37 43 4.0
37 44 2.0
37 45 7.0
37 46 5.0
37 47 5.0
37 48 1.0
37 49 4.0
37 50 0.0
37 51 5.0
37 52 1.0
37 53 3.0
37 54 8.0
37 55 0.0
37 56 2.0
37 57 9.0
37 58 2.0
37 59 5.0
37 60 8.0
37 61 7.0
37 62 8.0
37 63 2.0
37 64 4.0
37 65 3.0
37 66 6.0
37 67 4.0
37 68 0.0
37 69 6.0
37 70 8.0
37 71 3.0
37 72 3.0
37 73 5.0
37 74 9.0
37 75 7.0
37 76 5.0
37 77 0.0
37 78 1.0
37 79 5.0
37 80 2.0
37 81 3.0
37 82 5.0
37 83 1.0
37 84 7.0
37 85 3.0
37 86 3.0
37 87 5.0
37 88 6.0
37 89 1.0
37 90 2.0
37 91 1.0
37 92 5.0
37 93 0.0
37 94 2.0
37 95 1.0
37 96 4.0
37 97 7.0
37 98 1.0
37 99 2.0
37 100 5.0
37 101 4.0
37 102 5.0
37 103 7.0
37 104 1.0
37 105 8.0
37 106 1.0
37 107 6.0
37 108 0.0
37 109 7.0
37 110 0.0
37 111 6.0
37 112 6.0
37 113 0.0
37 114 1.0
37 115 6.0
37 116 3.0
37 117 9.0
37 118 3.0
37 119 1.0
37 120 3.0
37 121 6.0
37 122 0.0
37 123 7.0
37 124 9.0
38 39 5.0
38 40 2.0
38 41 4.0
38 42 4.0
38 43 0.0
38 44 1.0
38 45 9.0
38 46 1.0
38 47 8.0
38 48 1.0
38 49 6.0
38 50 0.0
38 51 5.0
38 52 4.0
38 53 4.0
38 54 6.0
38 55 3.0
38 56 1.0
38 57 4.0
38 58 4.0
38 59 1.0
38 60 9.0
38 61 3.0
38 62 1.0
38 63 6.0
38 64 7.0
38 65 0.0
38 66 2.0
38 67 1.0
38 68 8.0
38 69 2.0
38 70 6.0
38 71 4.0
38 72 1.0
38 73 7.0
38 74 9.0
38 75 1.0
38 76 0.0
38 77 3.0
38 78 1.0
38 79 6.0
38 80 2.0
38 81 2.0
38 82 7.0
38 83 2.0
38 84 5.0
38 85 4.0
38 86 5.0
38 87 7.0
38 88 0.0
38 89 7.0
38 90 6.0
38 91 9.0
38 92 9.0
38 93 2.0
38 94 6.0
38 95 4.0
38 96 5.0
38 97 4.0
38 98 7.0
38 99 2.0
38 100 2.0
38 101 5.0
38 102 2.0
38 103 7.0
38 104 3.0
38 105 4.0
38 106 2.0
38 107 2.0
38 108 7.0
38 109 9.0
38 110 9.0
38 111 2.0
38 112 3.0
38 113 5.0
38 114 8.0
38 115 9.0
38 116 7.0
38 117 7.0
38 118 5.0
38 119 9.0
38 120 7.0
38 121 3.0
38 122 8.0
38 123 7.0
38 124 2.0
39 40 6.0
39 41 7.0
39 42 6.0
39 43 8.0
39 44 7.0
39 45 0.0
39 46 3.0
39 47 7.0
39 48 3.0
39 49 7.0
39 50 7.0
39 51 1.0
39 52 3.0
39 53 1.0
39 54 9.0
39 55 4.0
39 56 8.0
39 57 2.0
39 58 7.0
39 59 4.0
39 60 9.0
39 61 1.0
39 62 2.0
39 63 6.0
39 64 9.0
39 65 1.0
39 66 8.0
39 67 9.0
39 68 5.0
39 69 9.0
39 70 6.0
39 71 5.0
39 72 1.0
39 73 0.0
39 74 1.0
39 75 4.0
39 76 9.0
39 77 6.0
39 78 1.0
39 79 1.0
39 80 5.0
39 81 4.0
39 82 5.0
39 83 3.0
39 84 5.0
39 85 8.0
39 86 3.0
39 87 4.0
39 88 6.0
39 89 4.0
39 90 5.0
39 91 9.0
39 92 2.0
39 93 7.0
39 94 8.0
39 95 7.0
39 96 5.0
39 97 0.0
39 98 6.0
39 99 5.0
39 100 5.0
39 101 9.0
39 102 2.0
39 103 2.0
39 104 6.0
39 105 5.0
39 106 5.0
39 107 2.0
39 108 2.0
39 109 9.0
39 110 2.0
39 111 1.0
39 112 2.0
39 113 9.0
39 114 6.0
39 115 4.0
39 116 6.0
39 117 3.0
39 118 0.0
39 119 6.0
39 120 7.0
39 121 9.0
39 122 5.0
39 123 2.0
39 124 7.0
40 41 7.0
40 42 2.0
40 43 0.0
40 44 6.0
40 45 2.0
40 46 8.0
40 47 7.0
40 48 3.0
40 49 6.0
40 50 2.0
40 51 6.0
40 52 7.0
40 53 9.0
40 54 3.0
40 55 8.0
40 56 1.0
40 57 0.0
40 58 7.0
40 59 7.0
40 60 8.0
40 61 0.0
40 62 7.0
40 63 0.0
40 64 8.0
40 65 5.0
40 66 8.0
40 67 2.0
40 68 0.0
40 69 7.0
40 70 3.0
40 71 5.0
40 72 0.0
40 73 1.0
40 74 0.0
40 75 3.0
40 76 5.0
40 77 0.0
40 78 1.0
40 79 3.0
40 80 3.0
40 81 8.0
40 82 5.0
40 83 8.0
40 84 4.0
40 85 5.0
40 86 2.0
40 87 7.0
40 88 0.0
40 89 1.0
40 90 8.0
40 91 6.0
40 92 8.0
40 93 5.0
40 94 4.0
40 95 8.0
40 96 7.0
40 97 3.0
40 98 6.0
40 99 6.0
40 100 1.0
40 101 7.0
40 102 2.0
40 103 7.0
40 104 9.0
40 105 7.0
40 106 3.0
40 107 1.0
40 108 1.0
40 109 5.0
40 110 3.0
40 111 8.0
40 112 3.0
40 113 3.0
40 114 1.0
40 115 0.0
40 116 2.0
40 117 9.0
40 118 8.0
40 119 4.0
40 120 7.0
40 121 8.0
40 122 1.0
40 123 2.0
40 124 1.0
41 42 7.0
41 43 4.0
41 44 1.0
41 45 3.0
41 46 7.0
41 47 4.0
41 48 6.0
41 49 9.0
41 50 2.0
41 51 3.0
41 52 8.0
41 53 2.0
41 54 8.0
41 55 4.0
41 56 6.0
41 57 4.0
41 58 5.0
41 59 7.0
41 60 3.0
41 61 3.0
41 62 7.0
41 63 0.0
41 64 0.0
41 65 5.0
41 66 6.0
41 67 8.0
41 68 2.0
41 69 6.0
41 70 0.0
41 71 2.0
41 72 0.0
41 73 8.0
41 74 2.0
41 75 4.0
41 76 6.0
41 77 5.0
41 78 5.0
41 79 4.0
41 80 8.0
41 81 7.0
41 82 5.0
41 83 4.0
41 84 4.0
41 85 9.0
41 86 8.0
41 87 0.0
41 88 1.0
41 89 3.0
41 90 0.0
41 91 0.0
41 92 1.0
41 93 7.0
41 94 3.0
41 95 4.0
41 96 8.0
41 97 7.0
41 98 3.0
41 99 7.0
41 100 7.0
41 101 7.0
41 102 9.0
41 103 1.0
41 104 5.0
41 105 0.0
41 106 1.0
41 107 8.0
41 108 8.0
41 109 3.0
41 110 1.0
41 111 8.0
41 112 8.0
41 113 9.0
41 114 1.0
41 115 4.0
41 116 6.0
41 117 1.0
41 118 0.0
41 119 7.0
41 120 6.0
41 121 9.0
41 122 3.0
41 123 7.0
41 124 6.0
42 43 6.0
42 44 5.0
42 45 3.0
42 46 6.0
42 47 3.0
42 48 8.0
42 49 9.0
42 50 7.0
42 51 9.0
42 52 0.0
42 53 9.0
42 54 5.0
42 55 1.0
42 56 4.0
42 57 9.0
42 58 2.0
42 59 1.0
42 60 0.0
42 61 9.0
42 62 0.0
42 63 2.0
42 64 0.0
42 65 2.0
42 66 0.0
42 67 7.0
42 68 2.0
42 69 9.0
42 70 1.0
42 71 5.0
42 72 7.0
42 73 6.0
42 74 9.0
42 75 2.0
42 76 5.0
42 77 8.0
42 78 1.0
42 79 8.0
42 80 5.0
42 81 3.0
42 82 5.0
42 83 8.0
42 84 4.0
42 85 1.0
42 86 6.0
42 87 6.0
42 88 1.0
42 89 6.0
42 90 3.0
42 91 9.0
42 92 3.0
42 93 9.0
42 94 5.0
42 95 9.0
42 96 3.0
42 97 7.0
42 98 5.0
42 99 3.0
42 100 4.0
42 101 6.0
42 102 6.0
42 103 8.0
42 104 0.0
42 105 6.0
42 106 6.0
42 107 5.0
42 108 6.0
42 109 8.0
42 110 8.0
42 111 2.0
42 112 9.0
42 113 0.0
42 114 4.0
42 115 4.0
42 116 9.0
42 117 3.0
42 118 0.0
42 119 7.0
42 120 6.0
42 121 1.0
42 122 0.0
42 123 9.0
42 124 6.0
43 44 2.0
43 45 6.0
43 46 5.0
43 47 8.0
43 48 7.0
43 49 9.0
43 50 3.0
43 51 7.0
43 52 3.0
43 53 3.0
43 54 6.0
43 55 5.0
43 56 2.0
43 57 2.0
43 58 4.0
43 59 8.0
43 60 7.0
43 61 5.0
43 62 1.0
43 63 9.0
43 64 3.0
43 65 2.0
43 66 7.0
43 67 3.0
43 68 2.0
43 69 3.0
43 70 2.0
43 71 6.0
43 72 7.0
43 73 2.0
43 74 9.0
43 75 8.0
43 76 5.0
43 77 3.0
43 78 9.0
43 79 2.0
43 80 3.0
43 81 7.0
43 82 9.0
43 83 9.0
43 84 4.0
43 85 6.0
43 86 0.0
43 87 5.0
43 88 6.0
43 89 7.0
43 90 3.0
43 91 9.0
43 92 7.0
43 93 3.0
43 94 0.0
43 95 9.0
43 96 1.0
43 97 9.0
43 98 1.0
43 99 6.0
43 100 5.0
43 101 0.0
43 102 7.0
43 103 1.0
43 104 3.0
43 105 2.0
43 106 5.0
43 107 1.0
43 108 2.0
43 109 7.0
43 110 0.0
43 111 8.0
43 112 2.0
43 113 9.0
43 114 0.0
43 115 5.0
43 116 7.0
43 117 1.0
43 118 2.0
43 119 0.0
43 120 1.0
43 121 0.0
43 122 9.0
43 123 1.0
43 124 4.0
44 45 3.0
44 46 7.0
44 47 0.0
44 48 6.0
44 49 2.0
44 50 9.0
44 51 5.0
44 52 3.0
44 53 8.0
44 54 4.0
44 55 1.0
44 56 1.0
44 57 7.0
44 58 6.0
44 59 7.0
44 60 7.0
44 61 1.0
44 62 3.0
44 63 0.0
44 64 2.0
44 65 2.0
44 66 2.0
44 67 8.0
44 68 1.0
44 69 0.0
44 70 6.0
44 71 8.0
44 72 4.0
44 73 6.0
44 74 4.0
44 75 8.0
44 76 2.0
44 77 9.0
44 78 4.0
44 79 9.0
44 80 0.0
44 81 4.0
44 82 1.0
44 83 9.0
44 84 6.0
44 85 9.0
44 86 4.0
44 87 8.0
44 88 6.0
44 89 6.0
44 90 6.0
44 91 7.0
44 92 7.0
44 93 1.0
44 94 0.0
44 95 9.0
44 96 2.0
44 97 1.0
44 98 4.0
44 99 4.0
44 100 0.0
44 101 6.0
44 102 8.0
44 103 4.0
44 104 3.0
44 105 2.0
44 106 0.0
44 107 6.0
44 108 6.0
44 109 2.0
44 110 8.0
44 111 8.0
44 112 4.0
44 113 6.0
44 114 8.0
44 115 6.0
44 116 8.0
44 117 1.0
44 118 9.0
44 119 1.0
44 120 7.0
44 121 6.0
44 122 9.0
44 123 7.0
44 124 4.0
45 46 2.0
45 47 8.0
45 48 9.0
45 49 7.0
45 50 7.0
45 51 4.0
45 52 9.0
45 53 8.0
45 54 3.0
45 55 0.0
45 56 3.0
45 57 1.0
45 58 7.0
45 59 1.0
45 60 8.0
45 61 6.0
45 62 0.0
45 63 3.0
45 64 5.0
45 65 7.0
45 66 0.0
45 67 5.0
45 68 2.0
45 69 2.0
45 70 0.0
45 71 4.0
45 72 9.0
45 73 4.0
45 74 9.0
45 75 0.0
45 76 2.0
45 77 2.0
45 78 8.0
45 79 4.0
45 80 2.0
45 81 3.0
45 82 3.0
45 83 6.0
45 84 5.0
45 85 4.0
45 86 2.0
45 87 5.0
45 88 9.0
45 89 9.0
45 90 8.0
45 91 2.0
45 92 4.0
45 93 7.0
45 94 3.0
45 95 6.0
45 96 9.0
45 97 2.0
45 98 9.0
45 99 3.0
45 100 2.0
45 101 2.0
45 102 7.0
45 103 2.0
45 104 3.0
45 105 2.0
45 106 4.0
45 107 7.0
45 108 6.0
45 109 4.0
45 110 1.0
45 111 7.0
45 112 6.0
45 113 3.0
45 114 2.0
45 115 3.0
45 116 1.0
45 117 0.0
45 118 7.0
45 119 1.0
45 120 7.0
45 121 0.0
45 122 4.0
45 123 7.0
45 124 8.0
46 47 7.0
46 48 6.0
46 49 9.0
46 50 1.0
46 51 0.0
46 52 9.0
46 53 1.0
46 54 2.0
46 55 4.0
46 56 6.0
46 57 9.0
46 58 1.0
46 59 0.0
46 60 3.0
46 61 2.0
46 62 1.0
46 63 0.0
46 64 7.0
46 65 2.0
46 66 5.0
46 67 4.0
46 68 3.0
46 69 6.0
46 70 8.0
46 71 8.0
46 72 7.0
46 73 5.0
46 74 1.0
46 75 0.0
46 76 8.0
46 77 5.0
46 78 8.0
46 79 8.0
46 80 9.0
46 81 5.0
46 82 7.0
46 83 7.0
46 84 5.0
46 85 1.0
46 86 0.0
46 87 8.0
46 88 6.0
46 89 6.0
46 90 9.0
46 91 4.0
46 92 4.0
46 93 3.0
46 94 4.0
46 95 4.0
46 96 3.0
46 97 9.0
46 98 9.0
46 99 2.0
46 100 7.0
46 101 9.0
46 102 0.0
46 103 5.0
46 104 4.0
46 105 6.0
46 106 7.0
46 107 7.0
46 108 7.0
46 109 8.0
46 110 3.0
46 111 6.0
46 112 3.0
46 113 9.0
46 114 6.0
46 115 9.0
46 116 9.0
46 117 0.0
46 118 8.0
46 119 2.0
46 120 3.0
46 121 0.0
46 122 8.0
46 123 7.0
46 124 0.0
47 48 6.0
47 49 6.0
47 50 5.0
47 51 5.0
47 52 9.0
47 53 9.0
47 54 2.0
47 55 9.0
47 56 9.0
47 57 9.0
47 58 3.0
47 59 9.0
47 60 4.0
47 61 9.0
47 62 3.0
47 63 6.0
47 64 2.0
47 65 6.0
47 66 7.0
47 67 2.0
47 68 1.0
47 69 9.0
47 70 1.0
47 71 6.0
47 72 6.0
47 73 2.0
47 74 1.0
47 75 0.0
47 76 4.0
47 77 3.0
47 78 2.0
47 79 7.0
47 80 3.0
47 81 1.0
47 82 1.0
47 83 0.0
47 84 5.0
47 85 8.0
47 86 7.0
47 87 6.0
47 88 5.0
47 89 8.0
47 90 4.0
47 91 7.0
47 92 8.0
47 93 3.0
47 94 3.0
47 95 0.0
47 96 6.0
47 97 7.0
47 98 8.0
47 99 4.0
47 100 8.0
47 101 2.0
47 102 2.0
47 103 7.0
47 104 1.0
47 105 5.0
47 106 6.0
47 107 5.0
47 108 1.0
47 109 3.0
47 110 2.0
47 111 1.0
47 112 6.0
47 113 3.0
47 114 2.0
47 115 8.0
47 116 2.0
47 117 1.0
47 118 7.0
47 119 7.0
47 120 9.0
47 121 9.0
47 122 9.0
47 123 2.0
47 124 6.0
48 49 9.0
48 50 7.0
48 51 7.0
48 52 2.0
48 53 5.0
48 54 0.0
48 55 9.0
48 56 5.0
48 57 3.0
48 58 5.0
48 59 3.0
48 60 0.0
48 61 2.0
48 62 3.0
48 63 0.0
48 64 0.0
48 65 6.0
48 66 3.0
48 67 1.0
48 68 6.0
48 69 9.0
48 70 9.0
48 71 0.0
48 72 9.0
48 73 8.0
48 74 3.0
48 75 0.0
48 76 2.0
48 77 2.0
48 78 2.0
48 79 5.0
48 80 6.0
48 81 9.0
48 82 5.0
48 83 6.0
48 84 4.0
48 85 8.0
48 86 3.0
48 87 3.0
48 88 3.0
48 89 1.0
48 90 5.0
48 91 9.0
48 92 3.0
48 93 8.0
48 94 4.0
48 95 7.0
48 96 2.0
48 97 0.0
48 98 7.0
48 99 8.0
48 100 1.0
48 101 3.0
48 102 6.0
48 103 6.0
48 104 6.0
48 105 1.0
48 106 2.0
48 107 4.0
48 108 6.0
48 109 4.0
48 110 7.0
48 111 9.0
48 112 2.0
48 113 5.0
48 114 2.0
48 115 9.0
48 116 8.0
48 117 8.0
48 118 5.0
48 119 7.0
48 120 5.0
48 121 9.0
48 122 0.0
48 123 8.0
48 124 8.0
49 50 8.0
49 51 1.0
49 52 2.0
49 53 7.0
49 54 2.0
49 55 2.0
49 56 5.0
49 57 1.0
49 58 4.0
49 59 3.0
49 60 1.0
49 61 2.0
49 62 8.0
49 63 1.0
49 64 3.0
49 65 2.0
49 66 6.0
49 67 2.0
49 68 6.0
49 69 6.0
49 70 9.0
49 71 7.0
49 72 9.0
49 73 4.0
49 74 8.0
49 75 4.0
49 76 1.0
49 77 6.0
49 78 7.0
49 79 3.0
49 80 3.0
49 81 1.0
49 82 4.0
49 83 4.0
49 84 3.0
49 85 8.0
49 86 1.0
49 87 3.0
49 88 5.0
49 89 0.0
49 90 6.0
49 91 4.0
49 92 1.0
49 93 2.0
49 94 8.0
49 95 8.0
49 96 9.0
49 97 2.0
49 98 4.0
49 99 9.0
49 100 0.0
49 101 7.0
49 102 6.0
49 103 7.0
49 104 0.0
49 105 6.0
49 106 2.0
49 107 6.0
49 108 8.0
49 109 9.0
49 110 1.0
49 111 9.0
49 112 3.0
49 113 8.0
49 114 0.0
49 115 0.0
49 116 6.0
49 117 4.0
49 118 7.0
49 119 8.0
49 120 5.0
49 121 6.0
49 122 9.0
49 123 0.0
49 124 2.0
50 51 1.0
50 52 4.0
50 53 1.0
50 54 3.0
50 55 0.0
50 56 2.0
50 57 8.0
50 58 8.0
50 59 5.0
50 60 6.0
50 61 6.0
50 62 9.0
50 63 2.0
50 64 1.0
50 65 4.0
50 66 6.0
50 67 6.0
50 68 4.0
50 69 6.0
50 70 5.0
50 71 9.0
50 72 5.0
50 73 6.0
50 74 7.0
50 75 1.0
50 76 6.0
50 77 5.0
50 78 2.0
50 79 4.0
50 80 8.0
50 81 3.0
50 82 6.0
50 83 2.0
50 84 9.0
50 85 0.0
50 86 5.0
50 87 9.0
50 88 9.0
50 89 3.0
50 90 1.0
50 91 3.0
50 92 0.0
50 93 9.0
50 94 0.0
50 95 7.0
50 96 8.0
50 97 0.0
50 98 3.0
50 99 8.0
50 100 9.0
50 101 7.0
50 102 8.0
50 103 0.0
50 104 9.0
50 105 4.0
50 106 6.0
50 107 4.0
50 108 1.0
50 109 9.0
50 110 6.0
50 111 2.0
50 112 2.0
50 113 9.0
50 114 4.0
50 115 7.0
50 116 4.0
50 117 0.0
50 118 9.0
50 119 7.0
50 120 1.0
50 121 3.0
50 122 9.0
50 123 8.0
50 124 5.0
51 52 3.0
51 53 9.0
51 54 9.0
51 55 8.0
51 56 7.0
51 57 6.0
51 58 4.0
51 59 8.0
51 60 3.0
51 61 7.0
51 62 2.0
51 63 2.0
51 64 7.0
51 65 3.0
51 66 7.0
51 67 9.0
51 68 3.0
51 69 8.0
51 70 8.0
51 71 9.0
51 72 7.0
51 73 4.0
51 74 7.0
51 75 1.0
51 76 9.0
51 77 0.0
51 78 6.0
51 79 7.0
51 80 9.0
51 81 8.0
51 82 1.0
51 83 7.0
51 84 0.0
51 85 1.0
51 86 4.0
51 87 0.0
51 88 3.0
51 89 9.0
51 90 2.0
51 91 6.0
51 92 0.0
51 93 2.0
51 94 7.0
51 95 5.0
51 96 8.0
51 97 5.0
51 98 3.0
51 99 8.0
51 100 6.0
51 101 2.0
51 102 2.0
51 103 5.0
51 104 1.0
51 105 1.0
51 106 9.0
51 107 4.0
51 108 7.0
51 109 5.0
51 110 8.0
51 111 3.0
51 112 2.0
51 113 4.0
51 114 9.0
51 115 0.0
51 116 7.0
51 117 4.0
51 118 7.0
51 119 9.0
51 120 2.0
51 121 7.0
51 122 7.0
51 123 0.0
51 124 1.0
52 53 2.0
52 54 1.0
52 55 0.0
52 56 6.0
52 57 2.0
52 58 4.0
52 59 3.0
52 60 7.0
52 61 3.0
52 62 4.0
52 63 5.0
52 64 3.0
52 65 7.0
52 66 0.0
52 67 1.0
52 68 1.0
52 69 1.0
52 70 7.0
52 71 1.0
52 72 7.0
52 73 4.0
52 74 6.0
52 75 7.0
52 76 9.0
52 77 0.0
52 78 5.0
52 79 5.0
52 80 1.0
52 81 1.0
52 82 3.0
52 83 6.0
52 84 5.0
52 85 5.0
52 86 2.0
52 87 1.0
52 88 7.0
52 89 5.0
52 90 2.0
52 91 3.0
52 92 6.0
52 93 1.0
52 94 1.0
52 95 7.0
52 96 6.0
52 97 5.0
52 98 5.0
52 99 3.0
52 100 0.0
52 101 9.0
52 102 7.0
52 103 6.0
52 104 9.0
52 105 6.0
52 106 7.0
52 107 1.0
52 108 1.0
52 109 3.0
52 110 4.0
52 111 2.0
52 112 2.0
52 113 5.0
52 114 3.0
52 115 1.0
52 116 8.0
52 117 4.0
52 118 1.0
52 119 6.0
52 120 5.0
52 121 6.0
52 122 6.0
52 123 4.0
52 124 6.0
53 54 9.0
53 55 1.0
53 56 6.0
53 57 6.0
53 58 7.0
53 59 2.0
53 60 1.0
53 61 9.0
53 62 0.0
53 63 0.0
53 64 1.0
53 65 3.0
53 66 9.0
53 67 3.0
53 68 2.0
53 69 9.0
53 70 7.0
53 71 9.0
53 72 8.0
53 73 1.0
53 74 2.0
53 75 3.0
53 76 5.0
53 77 5.0
53 78 3.0
53 79 4.0
53 80 9.0
53 81 4.0
53 82 0.0
53 83 2.0
53 84 0.0
53 85 4.0
53 86 1.0
53 87 0.0
53 88 4.0
53 89 9.0
53 90 9.0
53 91 4.0
53 92 6.0
53 93 5.0
53 94 3.0
53 95 1.0
53 96 0.0
53 97 0.0
53 98 7.0
53 99 1.0
53 100 7.0
53 101 9.0
53 102 5.0
53 103 4.0
53 104 5.0
53 105 6.0
53 106 3.0
