150 45
25 99 0.0
25 100 4.0
25 101 5.0
25 102 5.0
25 103 3.0
25 104 6.0
25 105 8.0
25 106 9.0
25 107 7.0
25 108 6.0
25 109 5.0
25 110 2.0
25 111 8.0
25 112 5.0
25 113 1.0
25 114 9.0
25 115 1.0
25 116 7.0
25 117 6.0
25 118 7.0
25 119 6.0
25 120 2.0
25 121 6.0
25 122 9.0
25 123 8.0
25 124 4.0
25 125 3.0
25 126 4.0
25 127 2.0
25 128 6.0
25 129 7.0
25 130 6.0
25 131 3.0
25 132 2.0
25 133 5.0
25 134 9.0
25 135 0.0
25 136 9.0
25 137 9.0
25 138 9.0
25 139 9.0
25 140 0.0
25 141 9.0
25 142 7.0
25 143 8.0
25 144 4.0
25 145 0.0
25 146 5.0
25 147 9.0
25 148 9.0
25 149 4.0
26 27 0.0
26 28 4.0
26 29 3.0
26 30 6.0
26 31 5.0
26 32 7.0
26 33 5.0
26 34 9.0
26 35 9.0
26 36 2.0
26 37 5.0
26 38 0.0
26 39 2.0
26 40 9.0
26 41 8.0
26 42 3.0
26 43 1.0
26 44 3.0
26 45 2.0
26 46 4.0
26 47 7.0
26 48 0.0
26 49 2.0
26 50 7.0
26 51 4.0
26 52 3.0
26 53 7.0
26 54 5.0
26 55 6.0
26 56 2.0
26 57 1.0
26 58 3.0
26 59 7.0
26 60 8.0
26 61 3.0
26 62 6.0
26 63 3.0
26 64 4.0
26 65 5.0
26 66 6.0
26 67 6.0
26 68 0.0
26 69 2.0
26 70 6.0
26 71 1.0
26 72 0.0
26 73 6.0
26 74 3.0
26 75 6.0
26 76 1.0
26 77 0.0
26 78 3.0
26 79 4.0
26 80 5.0
26 81 0.0
26 82 4.0
26 83 4.0
26 84 3.0
26 85 1.0
26 86 5.0
26 87 6.0
26 88 9.0
26 89 1.0
26 90 8.0
26 91 4.0
26 92 8.0
26 93 1.0
26 94 2.0
26 95 5.0
26 96 0.0
26 97 2.0
26 98 6.0
26 99 3.0
26 100 5.0
26 101 9.0
26 102 7.0
26 103 2.0
26 104 5.0
26 105 4.0
26 106 4.0
26 107 7.0
26 108 7.0
26 109 6.0
26 110 6.0
26 111 8.0
26 112 6.0
26 113 6.0
26 114 2.0
26 115 1.0
26 116 3.0
26 117 6.0
26 118 0.0
26 119 3.0
26 120 3.0
26 121 7.0
26 122 9.0
26 123 4.0
26 124 2.0
26 125 0.0
26 126 0.0
26 127 0.0
26 128 4.0
26 129 7.0
26 130 9.0
26 131 6.0
26 132 5.0
26 133 2.0
26 134 2.0
26 135 3.0
26 136 0.0
26 137 4.0
26 138 7.0
26 139 4.0
26 140 5.0
26 141 4.0
26 142 1.0
26 143 7.0
26 144 9.0
26 145 0.0
26 146 4.0
26 147 9.0
26 148 6.0
26 149 4.0
27 28 1.0
27 29 4.0
27 30 3.0
27 31 3.0
27 32 9.0
27 33 6.0
27 34 9.0
27 35 8.0
27 36 6.0
27 37 5.0
27 38 6.0
27 39 7.0
27 40 6.0
27 41 9.0
27 42 5.0
27 43 8.0
27 44 1.0
27 45 3.0
27 46 6.0
27 47 8.0
27 48 2.0
27 49 8.0
27 50 4.0
27 51 1.0
27 52 2.0
27 53 3.0
27 54 3.0
27 55 0.0
27 56 3.0
27 57 9.0
27 58 4.0
27 59 0.0
27 60 3.0
27 61 7.0
27 62 5.0
27 63 5.0
27 64 3.0
27 65 2.0
27 66 6.0
27 67 7.0
27 68 3.0
27 69 8.0
27 70 7.0
27 71 6.0
27 72 3.0
27 73 0.0
27 74 0.0
27 75 0.0
27 76 0.0
27 77 3.0
27 78 7.0
27 79 1.0
27 80 2.0
27 81 5.0
27 82 5.0
27 83 3.0
27 84 0.0
27 85 3.0
27 86 8.0
27 87 4.0
27 88 8.0
27 89 0.0
27 90 3.0
27 91 4.0
27 92 0.0
27 93 6.0
27 94 1.0
27 95 5.0
27 96 6.0
27 97 0.0
27 98 1.0
27 99 7.0
27 100 9.0
27 101 7.0
27 102 3.0
27 103 2.0
27 104 5.0
27 105 6.0
27 106 0.0
27 107 7.0
27 108 5.0
27 109 3.0
27 110 7.0
27 111 0.0
27 112 9.0
27 113 7.0
27 114 7.0
27 115 7.0
27 116 7.0
27 117 8.0
27 118 7.0
27 119 8.0
27 120 4.0
27 121 8.0
27 122 3.0
27 123 0.0
27 124 8.0
27 125 8.0
27 126 5.0
27 127 5.0
27 128 3.0
27 129 7.0
27 130 5.0
27 131 4.0
27 132 2.0
27 133 5.0
27 134 5.0
27 135 1.0
27 136 8.0
27 137 8.0
27 138 9.0
27 139 6.0
27 140 0.0
27 141 3.0
27 142 3.0
27 143 3.0
27 144 3.0
27 145 2.0
27 146 2.0
27 147 7.0
27 148 9.0
27 149 8.0
28 29 2.0
28 30 0.0
28 31 3.0
28 32 2.0
28 33 8.0
28 34 4.0
28 35 5.0
28 36 7.0
28 37 9.0
28 38 3.0
28 39 0.0
28 40 6.0
28 41 2.0
28 42 7.0
28 43 8.0
28 44 2.0
28 45 1.0
28 46 5.0
28 47 3.0
28 48 0.0
28 49 1.0
28 50 1.0
28 51 9.0
28 52 3.0
28 53 3.0
28 54 9.0
28 55 0.0
28 56 4.0
28 57 9.0
28 58 2.0
28 59 4.0
28 60 5.0
28 61 9.0
28 62 0.0
28 63 2.0
28 64 9.0
28 65 6.0
28 66 1.0
28 67 1.0
28 68 9.0
28 69 0.0
28 70 0.0
28 71 8.0
28 72 3.0
28 73 5.0
28 74 1.0
28 75 3.0
28 76 3.0
28 77 5.0
28 78 2.0
28 79 9.0
28 80 0.0
28 81 6.0
28 82 4.0
28 83 3.0
28 84 4.0
28 85 3.0
28 86 3.0
28 87 2.0
28 88 5.0
28 89 5.0
28 90 8.0
28 91 3.0
28 92 4.0
28 93 5.0
28 94 2.0
28 95 6.0
28 96 9.0
28 97 5.0
28 98 7.0
28 99 9.0
28 100 2.0
28 101 4.0
28 102 6.0
28 103 0.0
28 104 1.0
28 105 7.0
28 106 3.0
28 107 2.0
28 108 4.0
28 109 4.0
28 110 2.0
28 111 0.0
28 112 7.0
28 113 8.0
28 114 6.0
28 115 4.0
28 116 3.0
28 117 5.0
28 118 7.0
28 119 2.0
28 120 7.0
28 121 6.0
28 122 9.0
28 123 6.0
28 124 0.0
28 125 0.0
28 126 6.0
28 127 2.0
28 128 0.0
28 129 9.0
28 130 4.0
28 131 5.0
28 132 2.0
28 133 9.0
28 134 2.0
28 135 3.0
28 136 3.0
28 137 3.0
28 138 2.0
28 139 1.0
28 140 3.0
28 141 2.0
28 142 8.0
28 143 1.0
28 144 6.0
28 145 5.0
28 146 2.0
28 147 6.0
28 148 0.0
28 149 5.0
29 30 6.0
29 31 8.0
29 32 6.0
29 33 1.0
29 34 4.0
29 35 0.0
29 36 0.0
29 37 4.0
29 38 0.0
29 39 5.0
29 40 1.0
29 41 6.0
29 42 9.0
29 43 5.0
29 44 3.0
29 45 8.0
29 46 0.0
29 47 6.0
29 48 1.0
29 49 7.0
29 50 7.0
29 51 5.0
29 52 3.0
29 53 5.0
29 54 1.0
29 55 3.0
29 56 8.0
29 57 9.0
29 58 9.0
29 59 1.0
29 60 7.0
29 61 2.0
29 62 4.0
29 63 5.0
29 64 2.0
29 65 5.0
29 66 0.0
29 67 4.0
29 68 9.0
29 69 3.0
29 70 8.0
29 71 6.0
29 72 1.0
29 73 2.0
29 74 9.0
29 75 7.0
29 76 2.0
29 77 9.0
29 78 7.0
29 79 9.0
29 80 7.0
29 81 6.0
29 82 4.0
29 83 1.0
29 84 6.0
29 85 9.0
29 86 1.0
29 87 3.0
29 88 3.0
29 89 6.0
29 90 3.0
29 91 7.0
29 92 6.0
29 93 9.0
29 94 8.0
29 95 8.0
29 96 2.0
29 97 2.0
29 98 2.0
29 99 4.0
29 100 4.0
29 101 3.0
29 102 4.0
29 103 4.0
29 104 0.0
29 105 9.0
29 106 1.0
29 107 0.0
29 108 5.0
29 109 7.0
29 110 5.0
29 111 1.0
29 112 2.0
29 113 5.0
29 114 4.0
29 115 8.0
29 116 9.0
29 117 3.0
29 118 9.0
29 119 6.0
29 120 5.0
29 121 5.0
29 122 3.0
29 123 1.0
29 124 2.0
29 125 8.0
29 126 8.0
29 127 2.0
29 128 0.0
29 129 3.0
29 130 5.0
29 131 2.0
29 132 1.0
29 133 3.0
29 134 5.0
29 135 5.0
29 136 3.0
29 137 1.0
29 138 2.0
29 139 0.0
29 140 6.0
29 141 8.0
29 142 0.0
29 143 8.0
29 144 9.0
29 145 0.0
29 146 5.0
29 147 1.0
29 148 9.0
29 149 6.0
30 31 9.0
30 32 4.0
30 33 9.0
30 34 6.0
30 35 3.0
30 36 1.0
30 37 4.0
30 38 3.0
30 39 5.0
30 40 4.0
30 41 1.0
30 42 5.0
30 43 8.0
30 44 9.0
30 45 8.0
30 46 8.0
30 47 7.0
30 48 2.0
30 49 8.0
30 50 7.0
30 51 5.0
30 52 3.0
30 53 5.0
30 54 8.0
30 55 0.0
30 56 2.0
30 57 2.0
30 58 6.0
30 59 6.0
30 60 0.0
30 61 0.0
30 62 3.0
30 63 8.0
30 64 2.0
30 65 4.0
30 66 1.0
30 67 2.0
30 68 3.0
30 69 4.0
30 70 8.0
30 71 7.0
30 72 0.0
30 73 2.0
30 74 6.0
30 75 0.0
30 76 1.0
30 77 4.0
30 78 9.0
30 79 5.0
30 80 0.0
30 81 6.0
30 82 7.0
30 83 5.0
30 84 3.0
30 85 5.0
30 86 6.0
30 87 5.0
30 88 5.0
30 89 8.0
30 90 8.0
30 91 5.0
30 92 0.0
30 93 0.0
30 94 6.0
30 95 2.0
30 96 0.0
30 97 8.0
30 98 9.0
30 99 8.0
30 100 1.0
30 101 6.0
30 102 5.0
30 103 4.0
30 104 5.0
30 105 7.0
30 106 5.0
30 107 1.0
30 108 2.0
30 109 8.0
30 110 0.0
30 111 4.0
30 112 7.0
30 113 8.0
30 114 7.0
30 115 2.0
30 116 2.0
30 117 1.0
30 118 6.0
30 119 6.0
30 120 3.0
30 121 5.0
30 122 9.0
30 123 1.0
30 124 1.0
30 125 1.0
30 126 8.0
30 127 2.0
30 128 6.0
30 129 0.0
30 130 7.0
30 131 8.0
30 132 9.0
30 133 1.0
30 134 1.0
30 135 2.0
30 136 6.0
30 137 2.0
30 138 1.0
30 139 3.0
30 140 8.0
30 141 7.0
30 142 3.0
30 143 0.0
30 144 8.0
30 145 0.0
30 146 2.0
30 147 2.0
30 148 1.0
30 149 3.0
31 32 2.0
31 33 2.0
31 34 5.0
31 35 2.0
31 36 7.0
31 37 9.0
31 38 0.0
31 39 4.0
31 40 0.0
31 41 4.0
31 42 7.0
31 43 8.0
31 44 9.0
31 45 7.0
31 46 4.0
31 47 6.0
31 48 2.0
31 49 5.0
31 50 4.0
31 51 2.0
31 52 0.0
31 53 5.0
31 54 9.0
31 55 6.0
31 56 8.0
31 57 0.0
31 58 0.0
31 59 2.0
31 60 1.0
31 61 8.0
31 62 5.0
31 63 4.0
31 64 4.0
31 65 8.0
31 66 5.0
31 67 8.0
31 68 2.0
31 69 0.0
31 70 1.0
31 71 0.0
31 72 2.0
31 73 2.0
31 74 2.0
31 75 0.0
31 76 6.0
31 77 6.0
31 78 8.0
31 79 7.0
31 80 8.0
31 81 3.0
31 82 4.0
31 83 6.0
31 84 5.0
31 85 8.0
31 86 8.0
31 87 2.0
31 88 6.0
31 89 3.0
31 90 6.0
31 91 9.0
31 92 2.0
31 93 4.0
31 94 6.0
31 95 0.0
31 96 4.0
31 97 3.0
31 98 4.0
31 99 5.0
31 100 9.0
31 101 1.0
31 102 1.0
31 103 1.0
31 104 4.0
31 105 8.0
31 106 5.0
31 107 2.0
31 108 9.0
31 109 6.0
31 110 6.0
31 111 6.0
31 112 8.0
31 113 6.0
31 114 6.0
31 115 0.0
31 116 3.0
31 117 5.0
31 118 7.0
31 119 5.0
31 120 4.0
31 121 1.0
31 122 1.0
31 123 8.0
31 124 0.0
31 125 8.0
31 126 7.0
31 127 9.0
31 128 9.0
31 129 1.0
31 130 9.0
31 131 1.0
31 132 8.0
31 133 1.0
31 134 9.0
31 135 9.0
31 136 0.0
31 137 8.0
31 138 7.0
31 139 6.0
31 140 5.0
31 141 6.0
31 142 1.0
31 143 3.0
31 144 6.0
31 145 6.0
31 146 7.0
31 147 5.0
31 148 7.0
31 149 4.0
32 33 3.0
32 34 3.0
32 35 7.0
32 36 2.0
32 37 2.0
32 38 7.0
32 39 4.0
32 40 7.0
32 41 9.0
32 42 8.0
32 43 0.0
32 44 4.0
32 45 2.0
32 46 7.0
32 47 3.0
32 48 1.0
32 49 5.0
32 50 0.0
32 51 2.0
32 52 6.0
32 53 5.0
32 54 6.0
32 55 5.0
32 56 7.0
32 57 8.0
32 58 9.0
32 59 1.0
32 60 2.0
32 61 8.0
32 62 0.0
32 63 7.0
32 64 8.0
32 65 1.0
32 66 5.0
32 67 9.0
32 68 2.0
32 69 6.0
32 70 5.0
32 71 3.0
32 72 9.0
32 73 0.0
32 74 1.0
32 75 4.0
32 76 8.0
32 77 2.0
32 78 6.0
32 79 2.0
32 80 8.0
32 81 9.0
32 82 5.0
32 83 9.0
32 84 2.0
32 85 6.0
32 86 1.0
32 87 3.0
32 88 6.0
32 89 8.0
32 90 7.0
32 91 1.0
32 92 2.0
32 93 8.0
32 94 3.0
32 95 9.0
32 96 0.0
32 97 8.0
32 98 8.0
32 99 2.0
32 100 9.0
32 101 3.0
32 102 6.0
32 103 6.0
32 104 1.0
32 105 9.0
32 106 7.0
32 107 3.0
32 108 5.0
32 109 3.0
32 110 2.0
32 111 6.0
32 112 9.0
32 113 5.0
32 114 7.0
32 115 9.0
32 116 8.0
32 117 7.0
32 118 6.0
32 119 1.0
32 120 2.0
32 121 7.0
32 122 1.0
32 123 2.0
32 124 5.0
32 125 0.0
32 126 6.0
32 127 5.0
32 128 9.0
32 129 7.0
32 130 8.0
32 131 8.0
32 132 6.0
32 133 2.0
32 134 9.0
32 135 9.0
32 136 8.0
32 137 5.0
32 138 3.0
32 139 7.0
32 140 7.0
32 141 5.0
32 142 2.0
32 143 4.0
32 144 9.0
32 145 1.0
32 146 4.0
32 147 1.0
32 148 4.0
32 149 1.0
33 34 2.0
33 35 4.0
33 36 2.0
33 37 2.0
33 38 9.0
33 39 5.0
33 40 1.0
33 41 2.0
33 42 8.0
33 43 2.0
33 44 7.0
33 45 8.0
33 46 3.0
33 47 4.0
33 48 0.0
33 49 0.0
33 50 7.0
33 51 0.0
33 52 5.0
33 53 0.0
33 54 2.0
33 55 4.0
33 56 7.0
33 57 3.0
33 58 2.0
33 59 1.0
33 60 7.0
33 61 0.0
33 62 0.0
33 63 9.0
33 64 2.0
33 65 2.0
33 66 3.0
33 67 1.0
33 68 5.0
33 69 3.0
33 70 6.0
33 71 5.0
33 72 3.0
33 73 7.0
33 74 6.0
33 75 6.0
33 76 6.0
33 77 6.0
33 78 6.0
33 79 0.0
33 80 9.0
33 81 8.0
33 82 6.0
33 83 8.0
33 84 1.0
33 85 8.0
33 86 3.0
33 87 1.0
33 88 1.0
33 89 6.0
33 90 9.0
33 91 3.0
33 92 1.0
33 93 4.0
33 94 4.0
33 95 9.0
33 96 2.0
33 97 5.0
33 98 3.0
33 99 7.0
33 100 5.0
33 101 4.0
33 102 5.0
33 103 5.0
33 104 7.0
33 105 0.0
33 106 8.0
33 107 9.0
33 108 3.0
33 109 9.0
33 110 3.0
33 111 6.0
33 112 0.0
33 113 5.0
33 114 8.0
33 115 8.0
33 116 7.0
33 117 1.0
33 118 9.0
33 119 7.0
33 120 8.0
33 121 0.0
33 122 2.0
33 123 3.0
33 124 6.0
33 125 5.0
33 126 9.0
33 127 2.0
33 128 3.0
33 129 3.0
33 130 7.0
33 131 5.0
33 132 7.0
33 133 0.0
33 134 1.0
33 135 0.0
33 136 0.0
33 137 2.0
33 138 5.0
33 139 8.0
33 140 7.0
33 141 7.0
33 142 2.0
33 143 3.0
33 144 6.0
33 145 1.0
33 146 8.0
33 147 3.0
33 148 2.0
33 149 3.0
34 35 0.0
34 36 1.0
34 37 7.0
34 38 0.0
34 39 5.0
34 40 4.0
34 41 2.0
34 42 5.0
34 43 7.0
34 44 0.0
34 45 7.0
34 46 7.0
34 47 3.0
34 48 1.0
34 49 1.0
34 50 9.0
34 51 7.0
34 52 1.0
34 53 9.0
34 54 0.0
34 55 6.0
34 56 0.0
34 57 1.0
34 58 9.0
34 59 8.0
34 60 9.0
34 61 7.0
34 62 7.0
34 63 7.0
34 64 6.0
34 65 5.0
34 66 9.0
34 67 0.0
34 68 5.0
34 69 0.0
34 70 7.0
34 71 5.0
34 72 8.0
34 73 8.0
34 74 5.0
34 75 2.0
34 76 9.0
34 77 3.0
34 78 2.0
34 79 2.0
34 80 3.0
34 81 4.0
34 82 4.0
34 83 8.0
34 84 5.0
34 85 8.0
34 86 2.0
34 87 7.0
34 88 2.0
34 89 4.0
34 90 9.0
34 91 8.0
34 92 4.0
34 93 6.0
34 94 6.0
34 95 7.0
34 96 3.0
34 97 3.0
34 98 3.0
34 99 7.0
34 100 7.0
34 101 7.0
34 102 0.0
34 103 8.0
34 104 0.0
34 105 8.0
34 106 3.0
34 107 2.0
34 108 7.0
34 109 2.0
34 110 8.0
34 111 5.0
34 112 4.0
34 113 0.0
34 114 6.0
34 115 4.0
34 116 6.0
34 117 8.0
34 118 5.0
34 119 6.0
34 120 3.0
34 121 4.0
34 122 6.0
34 123 2.0
34 124 5.0
34 125 7.0
34 126 4.0
34 127 1.0
34 128 3.0
34 129 1.0
34 130 1.0
34 131 9.0
34 132 7.0
34 133 2.0
34 134 2.0
34 135 4.0
34 136 9.0
34 137 5.0
34 138 6.0
34 139 2.0
34 140 7.0
34 141 4.0
34 142 2.0
34 143 0.0
34 144 2.0
34 145 0.0
34 146 2.0
34 147 6.0
34 148 6.0
34 149 4.0
35 36 9.0
35 37 6.0
35 38 1.0
35 39 1.0
35 40 5.0
35 41 6.0
35 42 8.0
35 43 2.0
35 44 7.0
35 45 2.0
35 46 3.0
35 47 2.0
35 48 7.0
35 49 6.0
35 50 8.0
35 51 6.0
35 52 0.0
35 53 3.0
35 54 0.0
35 55 0.0
35 56 1.0
35 57 9.0
35 58 7.0
35 59 8.0
35 60 9.0
35 61 6.0
35 62 7.0
35 63 5.0
35 64 1.0
35 65 2.0
35 66 8.0
35 67 4.0
35 68 8.0
35 69 6.0
35 70 5.0
35 71 4.0
35 72 8.0
35 73 1.0
35 74 7.0
35 75 0.0
35 76 4.0
35 77 4.0
35 78 1.0
35 79 3.0
35 80 5.0
35 81 0.0
35 82 2.0
35 83 6.0
35 84 2.0
35 85 1.0
35 86 3.0
35 87 2.0
35 88 5.0
35 89 5.0
35 90 9.0
35 91 5.0
35 92 2.0
35 93 9.0
35 94 7.0
35 95 6.0
35 96 5.0
35 97 6.0
35 98 8.0
35 99 0.0
35 100 8.0
35 101 4.0
35 102 3.0
35 103 0.0
35 104 7.0
35 105 5.0
35 106 5.0
35 107 1.0
35 108 1.0
35 109 3.0
35 110 3.0
35 111 9.0
35 112 2.0
35 113 2.0
35 114 3.0
35 115 3.0
35 116 5.0
35 117 8.0
35 118 8.0
35 119 2.0
35 120 9.0
35 121 4.0
35 122 8.0
35 123 9.0
35 124 0.0
35 125 4.0
35 126 1.0
35 127 8.0
35 128 5.0
35 129 4.0
35 130 3.0
35 131 4.0
35 132 5.0
35 133 2.0
35 134 8.0
35 135 0.0
35 136 5.0
35 137 8.0
35 138 8.0
35 139 6.0
35 140 9.0
35 141 6.0
35 142 8.0
35 143 8.0
35 144 0.0
35 145 2.0
35 146 0.0
35 147 4.0
35 148 2.0
35 149 7.0
36 37 1.0
36 38 5.0
36 39 7.0
36 40 7.0
36 41 2.0
36 42 0.0
36 43 7.0
36 44 5.0
36 45 8.0
36 46 2.0
36 47 9.0
36 48 9.0
36 49 3.0
36 50 8.0
36 51 2.0
36 52 7.0
36 53 5.0
36 54 0.0
36 55 6.0
36 56 9.0
36 57 0.0
36 58 9.0
36 59 5.0
36 60 4.0
36 61 2.0
36 62 3.0
36 63 5.0
36 64 0.0
36 65 1.0
36 66 9.0
36 67 6.0
36 68 5.0
36 69 9.0
36 70 8.0
36 71 6.0
36 72 7.0
36 73 7.0
36 74 8.0
36 75 8.0
36 76 5.0
36 77 3.0
36 78 9.0
36 79 9.0
36 80 4.0
36 81 0.0
36 82 3.0
36 83 1.0
36 84 4.0
36 85 2.0
36 86 1.0
36 87 4.0
36 88 3.0
36 89 1.0
36 90 8.0
36 91 6.0
36 92 7.0
36 93 7.0
36 94 4.0
36 95 3.0
36 96 3.0
36 97 4.0
36 98 4.0
36 99 2.0
36 100 2.0
36 101 8.0
36 102 8.0
36 103 0.0
36 104 6.0
36 105 0.0
36 106 5.0
36 107 4.0
36 108 3.0
36 109 4.0
36 110 2.0
36 111 9.0
36 112 5.0
36 113 7.0
36 114 6.0
36 115 9.0
36 116 2.0
36 117 5.0
36 118 1.0
36 119 9.0
36 120 6.0
36 121 7.0
36 122 9.0
36 123 8.0
36 124 4.0
36 125 3.0
36 126 8.0
36 127 4.0
36 128 5.0
36 129 8.0
36 130 7.0
36 131 0.0
36 132 4.0
36 133 4.0
36 134 6.0
36 135 3.0
36 136 4.0
36 137 3.0
36 138 9.0
36 139 8.0
36 140 7.0
36 141 0.0
36 142 8.0
36 143 5.0
36 144 5.0
36 145 4.0
36 146 7.0
36 147 3.0
36 148 3.0
36 149 2.0
37 38 1.0
37 39 5.0
37 40 6.0
37 41 3.0
37 42 2.0
37 43 4.0
37 44 0.0
37 45 4.0
37 46 3.0
37 47 9.0
37 48 6.0
37 49 1.0
37 50 3.0
37 51 9.0
37 52 7.0
37 53 4.0
37 54 7.0
37 55 4.0
37 56 3.0
37 57 4.0
37 58 0.0
37 59 9.0
37 60 0.0
37 61 6.0
37 62 4.0
37 63 4.0
37 64 2.0
37 65 3.0
37 66 1.0
37 67 3.0
37 68 3.0
37 69 7.0
37 70 3.0
37 71 0.0
37 72 6.0
37 73 8.0
37 74 3.0
37 75 5.0
37 76 7.0
37 77 6.0
37 78 8.0
37 79 8.0
37 80 3.0
37 81 3.0
37 82 1.0
37 83 6.0
37 84 5.0
37 85 7.0
37 86 8.0
37 87 3.0
37 88 8.0
37 89 6.0
37 90 8.0
37 91 3.0
37 92 4.0
37 93 2.0
37 94 7.0
37 95 8.0
37 96 2.0
37 97 0.0
37 98 1.0
37 99 2.0
37 100 5.0
37 101 1.0
37 102 6.0
37 103 7.0
37 104 1.0
37 105 2.0
37 106 5.0
37 107 6.0
37 108 3.0
37 109 3.0
37 110 8.0
37 111 3.0
37 112 9.0
37 113 1.0
37 114 9.0
37 115 2.0
37 116 6.0
37 117 4.0
37 118 8.0
37 119 7.0
37 120 8.0
37 121 3.0
37 122 5.0
37 123 1.0
37 124 7.0
37 125 3.0
37 126 7.0
37 127 9.0
37 128 2.0
37 129 3.0
37 130 9.0
37 131 0.0
37 132 8.0
37 133 3.0
37 134 3.0
37 135 6.0
37 136 7.0
37 137 3.0
37 138 8.0
37 139 0.0
37 140 5.0
37 141 5.0
37 142 6.0
37 143 0.0
37 144 9.0
37 145 5.0
37 146 0.0
37 147 4.0
37 148 1.0
37 149 5.0
38 39 8.0
38 40 9.0
38 41 1.0
38 42 3.0
38 43 0.0
38 44 5.0
38 45 0.0
38 46 0.0
38 47 1.0
38 48 5.0
38 49 8.0
38 50 3.0
38 51 2.0
38 52 4.0
38 53 9.0
38 54 8.0
38 55 3.0
38 56 7.0
38 57 6.0
38 58 1.0
38 59 9.0
38 60 1.0
38 61 0.0
38 62 4.0
38 63 9.0
38 64 1.0
38 65 2.0
38 66 3.0
38 67 2.0
38 68 1.0
38 69 3.0
38 70 5.0
38 71 2.0
38 72 7.0
38 73 1.0
38 74 2.0
38 75 4.0
38 76 3.0
38 77 6.0
38 78 3.0
38 79 7.0
38 80 2.0
38 81 7.0
38 82 5.0
38 83 8.0
38 84 4.0
38 85 6.0
38 86 8.0
38 87 9.0
38 88 2.0
38 89 8.0
38 90 3.0
38 91 2.0
38 92 8.0
38 93 0.0
38 94 7.0
38 95 6.0
38 96 2.0
38 97 2.0
38 98 1.0
38 99 3.0
38 100 9.0
38 101 0.0
38 102 9.0
38 103 5.0
38 104 5.0
38 105 5.0
38 106 7.0
38 107 1.0
38 108 5.0
38 109 4.0
38 110 7.0
38 111 8.0
38 112 9.0
38 113 3.0
38 114 1.0
38 115 5.0
38 116 4.0
38 117 7.0
38 118 0.0
38 119 4.0
38 120 9.0
38 121 0.0
38 122 7.0
38 123 5.0
38 124 1.0
38 125 6.0
38 126 9.0
38 127 2.0
38 128 4.0
38 129 9.0
38 130 2.0
38 131 9.0
38 132 1.0
38 133 0.0
38 134 1.0
38 135 1.0
38 136 2.0
38 137 9.0
38 138 8.0
38 139 6.0
38 140 7.0
38 141 8.0
38 142 7.0
38 143 4.0
38 144 8.0
38 145 4.0
38 146 9.0
38 147 9.0
38 148 5.0
38 149 8.0
39 40 9.0
39 41 5.0
39 42 5.0
39 43 3.0
39 44 3.0
39 45 7.0
39 46 0.0
39 47 2.0
39 48 8.0
39 49 8.0
39 50 3.0
39 51 3.0
39 52 2.0
39 53 4.0
39 54 4.0
39 55 0.0
39 56 4.0
39 57 7.0
39 58 6.0
39 59 9.0
39 60 7.0
39 61 3.0
39 62 4.0
39 63 6.0
39 64 0.0
39 65 8.0
39 66 9.0
39 67 3.0
39 68 5.0
39 69 4.0
39 70 5.0
39 71 4.0
39 72 9.0
39 73 5.0
39 74 2.0
39 75 3.0
39 76 8.0
39 77 6.0
39 78 5.0
39 79 5.0
39 80 3.0
39 81 1.0
39 82 5.0
39 83 8.0
39 84 7.0
39 85 1.0
39 86 0.0
39 87 1.0
39 88 7.0
39 89 3.0
39 90 1.0
39 91 4.0
39 92 9.0
39 93 1.0
39 94 8.0
39 95 8.0
39 96 2.0
39 97 2.0
39 98 2.0
39 99 3.0
39 100 7.0
39 101 4.0
39 102 2.0
39 103 1.0
39 104 3.0
39 105 3.0
39 106 8.0
39 107 2.0
39 108 2.0
39 109 9.0
39 110 6.0
39 111 8.0
39 112 0.0
39 113 2.0
39 114 4.0
39 115 9.0
39 116 2.0
39 117 4.0
39 118 5.0
39 119 6.0
39 120 7.0
39 121 6.0
39 122 9.0
39 123 3.0
39 124 2.0
39 125 6.0
39 126 0.0
39 127 0.0
39 128 2.0
39 129 9.0
39 130 9.0
39 131 0.0
39 132 2.0
39 133 7.0
39 134 5.0
39 135 5.0
39 136 0.0
39 137 7.0
39 138 9.0
39 139 2.0
39 140 5.0
39 141 1.0
39 142 8.0
39 143 1.0
39 144 8.0
39 145 2.0
39 146 8.0
39 147 4.0
39 148 9.0
39 149 0.0
40 41 8.0
40 42 7.0
40 43 0.0
40 44 1.0
40 45 4.0
40 46 0.0
40 47 8.0
40 48 9.0
40 49 1.0
40 50 2.0
40 51 5.0
40 52 3.0
40 53 7.0
40 54 2.0
40 55 4.0
40 56 1.0
40 57 1.0
40 58 6.0
40 59 7.0
40 60 4.0
40 61 3.0
40 62 0.0
40 63 3.0
40 64 6.0
40 65 9.0
40 66 0.0
40 67 8.0
40 68 9.0
40 69 0.0
40 70 6.0
40 71 8.0
40 72 7.0
40 73 3.0
40 74 8.0
40 75 2.0
40 76 3.0
40 77 4.0
40 78 1.0
40 79 6.0
40 80 8.0
40 81 7.0
40 82 1.0
40 83 9.0
40 84 7.0
40 85 2.0
40 86 4.0
40 87 9.0
40 88 2.0
40 89 2.0
40 90 5.0
40 91 2.0
40 92 4.0
40 93 6.0
40 94 9.0
40 95 3.0
40 96 6.0
40 97 4.0
40 98 8.0
40 99 1.0
40 100 2.0
40 101 2.0
40 102 9.0
40 103 6.0
40 104 8.0
40 105 9.0
40 106 0.0
40 107 8.0
