125 37
32 59 7.0
32 60 3.0
32 61 9.0
32 62 3.0
32 63 9.0
32 64 6.0
32 65 4.0
32 66 2.0
32 67 1.0
32 68 6.0
32 69 0.0
32 70 9.0
32 71 8.0
32 72 2.0
32 73 1.0
32 74 9.0
32 75 7.0
32 76 3.0
32 77 6.0
32 78 1.0
32 79 3.0
32 80 4.0
32 81 7.0
32 82 5.0
32 83 4.0
32 84 4.0
32 85 3.0
32 86 2.0
32 87 9.0
32 88 6.0
32 89 8.0
32 90 6.0
32 91 2.0
32 92 0.0
32 93 7.0
32 94 9.0
32 95 5.0
32 96 8.0
32 97 5.0
32 98 4.0
32 99 0.0
32 100 7.0
32 101 2.0
32 102 4.0
32 103 6.0
32 104 0.0
32 105 4.0
32 106 1.0
32 107 7.0
32 108 5.0
32 109 2.0
32 110 1.0
32 111 9.0
32 112 0.0
32 113 4.0
32 114 8.0
32 115 7.0
32 116 7.0
32 117 6.0
32 118 4.0
32 119 9.0
32 120 3.0
32 121 5.0
32 122 8.0
32 123 8.0
32 124 2.0
33 34 7.0
33 35 2.0
33 36 0.0
33 37 8.0
33 38 9.0
33 39 4.0
33 40 0.0
33 41 6.0
33 42 7.0
33 43 8.0
33 44 3.0
33 45 0.0
33 46 3.0
33 47 3.0
33 48 7.0
33 49 9.0
33 50 2.0
33 51 9.0
33 52 5.0
33 53 7.0
33 54 3.0
33 55 5.0
33 56 1.0
33 57 5.0
33 58 2.0
33 59 0.0
33 60 5.0
33 61 1.0
33 62 3.0
33 63 2.0
33 64 4.0
33 65 1.0
33 66 3.0
33 67 8.0
33 68 7.0
33 69 1.0
33 70 9.0
33 71 2.0
33 72 5.0
33 73 3.0
33 74 7.0
33 75 4.0
33 76 2.0
33 77 8.0
33 78 7.0
33 79 2.0
33 80 2.0
33 81 0.0
33 82 6.0
33 83 1.0
33 84 0.0
33 85 9.0
33 86 5.0
33 87 5.0
33 88 4.0
33 89 0.0
33 90 3.0
33 91 5.0
33 92 7.0
33 93 0.0
33 94 2.0
33 95 5.0
33 96 8.0
33 97 8.0
33 98 3.0
33 99 2.0
33 100 0.0
33 101 9.0
33 102 8.0
33 103 6.0
33 104 2.0
33 105 5.0
33 106 8.0
33 107 6.0
33 108 0.0
33 109 5.0
33 110 7.0
33 111 6.0
33 112 6.0
33 113 8.0
33 114 6.0
33 115 0.0
33 116 7.0
33 117 9.0
33 118 4.0
33 119 8.0
33 120 3.0
33 121 8.0
33 122 4.0
33 123 8.0
33 124 3.0
34 35 0.0
34 36 5.0
34 37 7.0
34 38 6.0
34 39 7.0
34 40 7.0
34 41 7.0
34 42 1.0
34 43 5.0
34 44 1.0
34 45 1.0
34 46 3.0
34 47 5.0
34 48 8.0
34 49 1.0
34 50 1.0
34 51 4.0
34 52 8.0
34 53 5.0
34 54 5.0
34 55 9.0
34 56 4.0
34 57 7.0
34 58 0.0
34 59 8.0
34 60 3.0
34 61 6.0
34 62 9.0
34 63 7.0
34 64 5.0
34 65 7.0
34 66 0.0
34 67 1.0
34 68 2.0
34 69 4.0
34 70 5.0
34 71 4.0
34 72 5.0
34 73 5.0
34 74 5.0
34 75 4.0
34 76 5.0
34 77 1.0
34 78 8.0
34 79 1.0
34 80 9.0
34 81 3.0
34 82 1.0
34 83 9.0
34 84 7.0
34 85 9.0
34 86 4.0
34 87 0.0
34 88 6.0
34 89 3.0
34 90 7.0
34 91 2.0
34 92 0.0
34 93 3.0
34 94 6.0
34 95 2.0
34 96 6.0
34 97 2.0
34 98 7.0
34 99 7.0
34 100 0.0
34 101 9.0
34 102 0.0
34 103 8.0
34 104 2.0
34 105 0.0
34 106 7.0
34 107 1.0
34 108 9.0
34 109 8.0
34 110 3.0
34 111 2.0
34 112 3.0
34 113 7.0
34 114 1.0
34 115 7.0
34 116 3.0
34 117 1.0
34 118 8.0
34 119 3.0
34 120 1.0
34 121 7.0
34 122 7.0
34 123 4.0
34 124 6.0
35 36 9.0
35 37 6.0
35 38 9.0
35 39 8.0
35 40 8.0
35 41 9.0
35 42 8.0
35 43 3.0
35 44 7.0
35 45 0.0
35 46 1.0
35 47 3.0
35 48 0.0
35 49 7.0
35 50 0.0
35 51 2.0
35 52 3.0
35 53 0.0
35 54 5.0
35 55 2.0
35 56 4.0
35 57 8.0
35 58 7.0
35 59 1.0
35 60 1.0
35 61 3.0
35 62 0.0
35 63 8.0
35 64 2.0
35 65 5.0
35 66 4.0
35 67 1.0
35 68 0.0
35 69 0.0
35 70 8.0
35 71 9.0
35 72 1.0
35 73 2.0
35 74 8.0
35 75 0.0
35 76 0.0
35 77 6.0
35 78 1.0
35 79 2.0
35 80 8.0
35 81 6.0
35 82 1.0
35 83 9.0
35 84 2.0
35 85 5.0
35 86 5.0
35 87 4.0
35 88 2.0
35 89 6.0
35 90 5.0
35 91 2.0
35 92 2.0
35 93 7.0
35 94 7.0
35 95 7.0
35 96 3.0
35 97 3.0
35 98 5.0
35 99 5.0
35 100 5.0
35 101 6.0
35 102 2.0
35 103 0.0
35 104 4.0
35 105 8.0
35 106 1.0
35 107 0.0
35 108 9.0
35 109 9.0
35 110 1.0
35 111 8.0
35 112 7.0
35 113 1.0
35 114 8.0
35 115 2.0
35 116 8.0
35 117 0.0
35 118 2.0
35 119 3.0
35 120 6.0
35 121 6.0
35 122 4.0
35 123 3.0
35 124 6.0
36 37 9.0
36 38 8.0
36 39 5.0
36 40 2.0
36 41 5.0
36 42 0.0
36 43 5.0
36 44 4.0
36 45 0.0
36 46 9.0
36 47 1.0
36 48 2.0
36 49 4.0
36 50 1.0
36 51 8.0
36 52 4.0
36 53 1.0
36 54 3.0
36 55 7.0
36 56 5.0
36 57 6.0
36 58 8.0
36 59 8.0
36 60 4.0
36 61 3.0
36 62 4.0
36 63 8.0
36 64 3.0
36 65 8.0
36 66 9.0
36 67 3.0
36 68 3.0
36 69 1.0
36 70 8.0
36 71 8.0
36 72 6.0
36 73 0.0
36 74 7.0
36 75 6.0
36 76 1.0
36 77 9.0
36 78 9.0
36 79 0.0
36 80 7.0
36 81 5.0
36 82 4.0
36 83 9.0
36 84 4.0
36 85 9.0
36 86 9.0
36 87 9.0
36 88 4.0
36 89 7.0
36 90 5.0
36 91 3.0
36 92 2.0
36 93 0.0
36 94 0.0
36 95 6.0
36 96 8.0
36 97 2.0
36 98 4.0
36 99 2.0
36 100 0.0
36 101 8.0
36 102 8.0
36 103 8.0
36 104 6.0
36 105 1.0
36 106 2.0
36 107 3.0
36 108 0.0
36 109 8.0
36 110 5.0
36 111 9.0
36 112 0.0
36 113 9.0
36 114 4.0
36 115 4.0
36 116 1.0
36 117 7.0
36 118 7.0
36 119 7.0
36 120 5.0
36 121 7.0
36 122 7.0
36 123 2.0
36 124 4.0
37 38 3.0
37 39 4.0
37 40 7.0
37 41 8.0
37 42 4.0
37 43 2.0
37 44 9.0
37 45 1.0
37 46 7.0
37 47 4.0
37 48 8.0
37 49 4.0
37 50 6.0
37 51 9.0
37 52 1.0
37 53 3.0
37 54 1.0
37 55 5.0
37 56 9.0
37 57 8.0
37 58 3.0
37 59 1.0
37 60 4.0
37 61 4.0
37 62 3.0
37 63 2.0
37 64 1.0
37 65 2.0
37 66 3.0
37 67 7.0
37 68 3.0
37 69 7.0
37 70 6.0
37 71 2.0
37 72 0.0
37 73 3.0
37 74 8.0
37 75 4.0
37 76 1.0
37 77 5.0
37 78 9.0
37 79 0.0
37 80 8.0
37 81 9.0
37 82 2.0
37 83 6.0
37 84 3.0
37 85 7.0
37 86 8.0
37 87 3.0
37 88 8.0
37 89 0.0
37 90 8.0
37 91 8.0
37 92 6.0
37 93 0.0
37 94 9.0
37 95 2.0
37 96 6.0
37 97 6.0
37 98 9.0
37 99 7.0
37 100 3.0
37 101 3.0
37 102 8.0
37 103 0.0
37 104 9.0
37 105 2.0
37 106 8.0
37 107 1.0
37 108 1.0
37 109 9.0
37 110 9.0
37 111 2.0
37 112 5.0
37 113 9.0
37 114 4.0
37 115 7.0
37 116 2.0
37 117 6.0
37 118 2.0
37 119 0.0
37 120 9.0
37 121 7.0
37 122 2.0
37 123 5.0
37 124 3.0
38 39 1.0
38 40 4.0
38 41 7.0
38 42 4.0
38 43 6.0
38 44 1.0
38 45 1.0
38 46 5.0
38 47 4.0
38 48 7.0
38 49 6.0
38 50 4.0
38 51 1.0
38 52 2.0
38 53 1.0
38 54 7.0
38 55 2.0
38 56 2.0
38 57 4.0
38 58 1.0
38 59 3.0
38 60 0.0
38 61 7.0
38 62 8.0
38 63 4.0
38 64 2.0
38 65 2.0
38 66 7.0
38 67 4.0
38 68 1.0
38 69 2.0
38 70 0.0
38 71 9.0
38 72 3.0
38 73 0.0
38 74 3.0
38 75 2.0
38 76 2.0
38 77 7.0
38 78 6.0
38 79 0.0
38 80 1.0
38 81 5.0
38 82 4.0
38 83 8.0
38 84 4.0
38 85 2.0
38 86 8.0
38 87 3.0
38 88 3.0
38 89 5.0
38 90 4.0
38 91 3.0
38 92 1.0
38 93 8.0
38 94 9.0
38 95 7.0
38 96 8.0
38 97 5.0
38 98 6.0
38 99 4.0
38 100 0.0
38 101 2.0
38 102 0.0
38 103 1.0
38 104 8.0
38 105 5.0
38 106 1.0
38 107 1.0
38 108 5.0
38 109 6.0
38 110 6.0
38 111 9.0
38 112 5.0
38 113 0.0
38 114 9.0
38 115 2.0
38 116 2.0
38 117 2.0
38 118 4.0
38 119 6.0
38 120 9.0
38 121 7.0
38 122 2.0
38 123 5.0
38 124 5.0
39 40 0.0
39 41 4.0
39 42 3.0
39 43 0.0
39 44 6.0
39 45 7.0
39 46 3.0
39 47 4.0
39 48 0.0
39 49 7.0
39 50 3.0
39 51 2.0
39 52 8.0
39 53 2.0
39 54 4.0
39 55 5.0
39 56 1.0
39 57 5.0
39 58 1.0
39 59 6.0
39 60 5.0
39 61 8.0
39 62 0.0
39 63 5.0
39 64 8.0
39 65 0.0
39 66 4.0
39 67 1.0
39 68 6.0
39 69 1.0
39 70 4.0
39 71 8.0
39 72 2.0
39 73 8.0
39 74 4.0
39 75 7.0
39 76 9.0
39 77 5.0
39 78 6.0
39 79 3.0
39 80 6.0
39 81 8.0
39 82 2.0
39 83 5.0
39 84 4.0
39 85 8.0
39 86 6.0
39 87 0.0
39 88 5.0
39 89 8.0
39 90 6.0
39 91 2.0
39 92 4.0
39 93 5.0
39 94 4.0
39 95 5.0
39 96 2.0
39 97 5.0
39 98 7.0
39 99 9.0
39 100 1.0
39 101 5.0
39 102 4.0
39 103 4.0
39 104 7.0
39 105 0.0
39 106 9.0
39 107 9.0
39 108 2.0
39 109 2.0
39 110 0.0
39 111 9.0
39 112 1.0
39 113 1.0
39 114 7.0
39 115 5.0
39 116 3.0
39 117 7.0
39 118 4.0
39 119 8.0
39 120 2.0
39 121 4.0
39 122 5.0
39 123 5.0
39 124 3.0
40 41 2.0
40 42 9.0
40 43 1.0
40 44 8.0
40 45 6.0
40 46 1.0
40 47 8.0
40 48 0.0
40 49 9.0
40 50 8.0
40 51 7.0
40 52 9.0
40 53 4.0
40 54 2.0
40 55 2.0
40 56 9.0
40 57 8.0
40 58 5.0
40 59 7.0
40 60 4.0
40 61 9.0
40 62 7.0
40 63 7.0
40 64 7.0
40 65 3.0
40 66 7.0
40 67 3.0
40 68 1.0
40 69 2.0
40 70 0.0
40 71 4.0
40 72 8.0
40 73 7.0
40 74 6.0
40 75 6.0
40 76 1.0
40 77 6.0
40 78 4.0
40 79 1.0
40 80 4.0
40 81 7.0
40 82 6.0
40 83 5.0
40 84 3.0
40 85 5.0
40 86 1.0
40 87 1.0
40 88 0.0
40 89 7.0
40 90 4.0
40 91 2.0
40 92 2.0
40 93 8.0
40 94 7.0
40 95 1.0
40 96 9.0
40 97 5.0
40 98 8.0
40 99 3.0
40 100 0.0
40 101 5.0
40 102 5.0
40 103 7.0
40 104 6.0
40 105 6.0
40 106 2.0
40 107 8.0
40 108 8.0
40 109 2.0
40 110 4.0
40 111 1.0
40 112 5.0
40 113 2.0
40 114 2.0
40 115 5.0
40 116 6.0
40 117 6.0
40 118 5.0
40 119 5.0
40 120 3.0
40 121 3.0
40 122 5.0
40 123 6.0
40 124 6.0
41 42 7.0
41 43 1.0
41 44 6.0
41 45 5.0
41 46 7.0
41 47 7.0
41 48 8.0
41 49 6.0
41 50 3.0
41 51 5.0
41 52 2.0
41 53 0.0
41 54 3.0
41 55 4.0
41 56 5.0
41 57 0.0
41 58 5.0
41 59 4.0
41 60 2.0
41 61 3.0
41 62 8.0
41 63 3.0
41 64 6.0
41 65 7.0
41 66 8.0
41 67 7.0
41 68 2.0
41 69 4.0
41 70 0.0
41 71 8.0
41 72 2.0
41 73 6.0
41 74 8.0
41 75 6.0
41 76 1.0
41 77 7.0
41 78 2.0
41 79 9.0
41 80 1.0
41 81 4.0
41 82 2.0
41 83 8.0
41 84 4.0
41 85 8.0
41 86 1.0
41 87 3.0
41 88 0.0
41 89 6.0
41 90 7.0
41 91 4.0
41 92 4.0
41 93 8.0
41 94 7.0
41 95 7.0
41 96 4.0
41 97 8.0
41 98 3.0
41 99 5.0
41 100 0.0
41 101 2.0
41 102 6.0
41 103 7.0
41 104 5.0
41 105 2.0
41 106 3.0
41 107 6.0
41 108 6.0
41 109 7.0
41 110 4.0
41 111 3.0
41 112 2.0
41 113 8.0
41 114 7.0
41 115 1.0
41 116 8.0
41 117 7.0
41 118 8.0
41 119 3.0
41 120 0.0
41 121 4.0
41 122 1.0
41 123 6.0
41 124 3.0
42 43 4.0
42 44 0.0
42 45 3.0
42 46 1.0
42 47 4.0
42 48 5.0
42 49 6.0
42 50 5.0
42 51 4.0
42 52 4.0
42 53 8.0
42 54 1.0
42 55 7.0
42 56 9.0
42 57 1.0
42 58 9.0
42 59 2.0
42 60 4.0
42 61 9.0
42 62 0.0
42 63 4.0
42 64 5.0
42 65 4.0
42 66 4.0
42 67 4.0
42 68 3.0
42 69 5.0
42 70 6.0
42 71 2.0
42 72 1.0
42 73 4.0
42 74 3.0
42 75 6.0
42 76 7.0
42 77 9.0
42 78 4.0
42 79 6.0
42 80 1.0
42 81 2.0
42 82 0.0
42 83 9.0
42 84 5.0
42 85 8.0
42 86 6.0
42 87 2.0
42 88 7.0
42 89 1.0
42 90 6.0
42 91 2.0
42 92 4.0
42 93 6.0
42 94 8.0
42 95 0.0
42 96 1.0
42 97 9.0
42 98 0.0
42 99 6.0
42 100 4.0
42 101 2.0
42 102 2.0
42 103 1.0
42 104 8.0
42 105 2.0
42 106 9.0
42 107 3.0
42 108 5.0
42 109 4.0
42 110 4.0
42 111 4.0
42 112 6.0
42 113 1.0
42 114 8.0
42 115 0.0
42 116 9.0
42 117 9.0
42 118 5.0
42 119 4.0
42 120 2.0
42 121 0.0
42 122 8.0
42 123 1.0
42 124 7.0
43 44 4.0
43 45 6.0
43 46 2.0
43 47 9.0
43 48 0.0
43 49 1.0
43 50 3.0
43 51 3.0
43 52 7.0
43 53 6.0
43 54 2.0
43 55 2.0
43 56 7.0
43 57 1.0
43 58 9.0
43 59 5.0
43 60 3.0
43 61 0.0
43 62 1.0
43 63 1.0
43 64 5.0
43 65 9.0
43 66 0.0
43 67 1.0
43 68 6.0
43 69 3.0
43 70 4.0
43 71 3.0
43 72 7.0
43 73 1.0
43 74 4.0
43 75 8.0
43 76 5.0
43 77 0.0
43 78 6.0
43 79 6.0
43 80 8.0
43 81 1.0
43 82 3.0
43 83 7.0
43 84 7.0
43 85 9.0
43 86 4.0
43 87 8.0
43 88 9.0
43 89 8.0
43 90 4.0
43 91 7.0
43 92 8.0
43 93 6.0
43 94 2.0
43 95 7.0
43 96 7.0
43 97 3.0
43 98 6.0
43 99 9.0
43 100 0.0
43 101 3.0
43 102 2.0
43 103 1.0
43 104 6.0
43 105 9.0
43 106 3.0
43 107 1.0
43 108 0.0
43 109 1.0
43 110 0.0
43 111 2.0
43 112 5.0
43 113 9.0
43 114 0.0
43 115 6.0
43 116 4.0
43 117 0.0
43 118 4.0
43 119 4.0
43 120 4.0
43 121 8.0
43 122 8.0
43 123 2.0
43 124 4.0
44 45 0.0
44 46 8.0
44 47 6.0
44 48 3.0
44 49 9.0
44 50 5.0
44 51 3.0
44 52 6.0
44 53 9.0
44 54 1.0
44 55 9.0
44 56 5.0
44 57 8.0
44 58 9.0
44 59 8.0
44 60 2.0
44 61 4.0
44 62 5.0
44 63 7.0
44 64 2.0
44 65 5.0
44 66 5.0
44 67 1.0
44 68 3.0
44 69 7.0
44 70 2.0
44 71 7.0
44 72 8.0
44 73 3.0
44 74 9.0
44 75 7.0
44 76 4.0
44 77 1.0
44 78 1.0
44 79 0.0
44 80 9.0
44 81 4.0
44 82 6.0
44 83 2.0
44 84 1.0
44 85 9.0
44 86 2.0
44 87 5.0
44 88 4.0
44 89 8.0
44 90 0.0
44 91 1.0
44 92 9.0
44 93 3.0
44 94 6.0
44 95 0.0
44 96 1.0
44 97 1.0
44 98 2.0
44 99 5.0
44 100 1.0
44 101 0.0
44 102 1.0
44 103 9.0
44 104 5.0
44 105 4.0
44 106 0.0
44 107 4.0
44 108 1.0
44 109 0.0
44 110 1.0
44 111 2.0
44 112 7.0
44 113 8.0
44 114 9.0
44 115 2.0
44 116 7.0
44 117 6.0
44 118 3.0
44 119 1.0
44 120 2.0
44 121 9.0
44 122 8.0
44 123 2.0
44 124 1.0
45 46 7.0
45 47 1.0
45 48 5.0
45 49 0.0
45 50 8.0
45 51 1.0
45 52 2.0
45 53 5.0
45 54 3.0
45 55 8.0
45 56 9.0
45 57 6.0
45 58 3.0
45 59 5.0
45 60 7.0
45 61 6.0
45 62 1.0
45 63 9.0
45 64 7.0
45 65 1.0
45 66 7.0
45 67 6.0
45 68 0.0
45 69 3.0
45 70 9.0
45 71 7.0
45 72 6.0
45 73 9.0
45 74 6.0
45 75 3.0
45 76 7.0
45 77 8.0
45 78 3.0
45 79 9.0
45 80 0.0
45 81 2.0
45 82 1.0
45 83 1.0
45 84 5.0
45 85 0.0
45 86 2.0
45 87 5.0
45 88 6.0
45 89 5.0
45 90 7.0
45 91 5.0
45 92 9.0
45 93 2.0
45 94 5.0
45 95 0.0
45 96 4.0
45 97 0.0
45 98 7.0
45 99 4.0
45 100 4.0
45 101 0.0
45 102 0.0
45 103 0.0
45 104 4.0
45 105 6.0
45 106 5.0
45 107 5.0
45 108 6.0
45 109 7.0
45 110 7.0
45 111 0.0
45 112 0.0
45 113 5.0
45 114 8.0
45 115 4.0
45 116 1.0
45 117 0.0
45 118 5.0
45 119 3.0
45 120 9.0
45 121 2.0
45 122 7.0
45 123 6.0
45 124 1.0
46 47 2.0
46 48 6.0
46 49 5.0
46 50 7.0
46 51 4.0
46 52 5.0
46 53 1.0
46 54 4.0
46 55 7.0
46 56 5.0
46 57 9.0
46 58 0.0
46 59 2.0
46 60 8.0
46 61 7.0
46 62 9.0
46 63 9.0
46 64 7.0
46 65 3.0
46 66 4.0
46 67 1.0
46 68 9.0
46 69 0.0
46 70 0.0
46 71 6.0
46 72 7.0
46 73 9.0
46 74 5.0
46 75 1.0
46 76 3.0
46 77 2.0
46 78 7.0
46 79 2.0
46 80 0.0
46 81 9.0
46 82 9.0
46 83 3.0
46 84 0.0
46 85 6.0
46 86 6.0
46 87 9.0
46 88 1.0
46 89 1.0
46 90 6.0
46 91 7.0
46 92 6.0
46 93 4.0
46 94 8.0
46 95 4.0
46 96 6.0
46 97 3.0
46 98 5.0
46 99 4.0
46 100 3.0
46 101 8.0
46 102 6.0
46 103 5.0
46 104 7.0
46 105 9.0
46 106 9.0
46 107 2.0
46 108 7.0
46 109 4.0
46 110 7.0
46 111 1.0
46 112 1.0
46 113 8.0
46 114 0.0
46 115 1.0
46 116 0.0
46 117 7.0
46 118 6.0
46 119 7.0
46 120 9.0
46 121 8.0
46 122 3.0
46 123 7.0
46 124 1.0
47 48 8.0
47 49 4.0
47 50 0.0
47 51 1.0
47 52 2.0
47 53 0.0
47 54 6.0
47 55 0.0
47 56 6.0
47 57 9.0
47 58 8.0
47 59 7.0
47 60 0.0
47 61 8.0
47 62 7.0
47 63 7.0
47 64 5.0
47 65 9.0
47 66 4.0
47 67 5.0
47 68 7.0
47 69 7.0
47 70 4.0
47 71 1.0
47 72 2.0
47 73 8.0
47 74 3.0
47 75 2.0
47 76 4.0
47 77 5.0
47 78 7.0
47 79 7.0
47 80 3.0
47 81 2.0
47 82 7.0
47 83 6.0
47 84 7.0
47 85 1.0
47 86 7.0
47 87 9.0
47 88 6.0
47 89 7.0
47 90 0.0
47 91 3.0
47 92 1.0
47 93 5.0
47 94 8.0
47 95 4.0
47 96 2.0
47 97 6.0
47 98 1.0
47 99 4.0
47 100 7.0
47 101 6.0
47 102 0.0
47 103 8.0
47 104 3.0
47 105 2.0
47 106 0.0
47 107 6.0
47 108 3.0
47 109 9.0
47 110 5.0
47 111 4.0
47 112 1.0
47 113 4.0
47 114 0.0
47 115 0.0
47 116 7.0
47 117 4.0
47 118 1.0
47 119 8.0
47 120 7.0
47 121 1.0
47 122 3.0
47 123 2.0
47 124 2.0
48 49 5.0
48 50 6.0
48 51 0.0
48 52 8.0
48 53 8.0
48 54 1.0
48 55 2.0
48 56 8.0
48 57 8.0
48 58 4.0
48 59 1.0
48 60 0.0
48 61 2.0
48 62 1.0
48 63 9.0
48 64 1.0
48 65 6.0
48 66 5.0
48 67 2.0
48 68 2.0
48 69 3.0
48 70 8.0
48 71 0.0
48 72 9.0
48 73 8.0
48 74 1.0
48 75 9.0
48 76 5.0
48 77 6.0
48 78 6.0
48 79 9.0
48 80 0.0
48 81 4.0
48 82 3.0
48 83 2.0
48 84 6.0
48 85 6.0
48 86 6.0
48 87 7.0
48 88 5.0
48 89 0.0
48 90 8.0
48 91 6.0
48 92 0.0
48 93 5.0
48 94 4.0
48 95 2.0
48 96 2.0
48 97 1.0
48 98 9.0
48 99 9.0
48 100 1.0
48 101 3.0
48 102 7.0
48 103 4.0
48 104 0.0
48 105 9.0
48 106 7.0
48 107 3.0
48 108 2.0
48 109 0.0
48 110 1.0
48 111 5.0
48 112 0.0
48 113 7.0
48 114 9.0
48 115 5.0
48 116 1.0
48 117 8.0
48 118 0.0
48 119 3.0
48 120 1.0
48 121 7.0
48 122 8.0
48 123 7.0
48 124 8.0
49 50 3.0
49 51 5.0
49 52 0.0
49 53 3.0
49 54 4.0
49 55 7.0
49 56 1.0
49 57 2.0
49 58 7.0
49 59 3.0
49 60 6.0
49 61 6.0
49 62 1.0
49 63 5.0
49 64 0.0
49 65 0.0
49 66 0.0
49 67 0.0
49 68 8.0
49 69 0.0
49 70 6.0
49 71 3.0
49 72 4.0
49 73 2.0
49 74 1.0
49 75 3.0
49 76 5.0
49 77 0.0
49 78 8.0
49 79 8.0
49 80 6.0
49 81 4.0
49 82 1.0
49 83 3.0
49 84 5.0
49 85 6.0
49 86 7.0
49 87 1.0
49 88 5.0
49 89 0.0
49 90 7.0
49 91 9.0
49 92 9.0
49 93 9.0
49 94 9.0
49 95 9.0
49 96 7.0
49 97 0.0
49 98 9.0
49 99 5.0
49 100 2.0
49 101 7.0
49 102 8.0
49 103 3.0
49 104 8.0
49 105 6.0
49 106 9.0
49 107 1.0
49 108 5.0
49 109 9.0
49 110 8.0
49 111 0.0
49 112 5.0
49 113 0.0
49 114 7.0
49 115 4.0
49 116 6.0
49 117 9.0
49 118 4.0
49 119 8.0
49 120 4.0
49 121 9.0
49 122 2.0
49 123 3.0
49 124 2.0
50 51 8.0
50 52 1.0
50 53 7.0
50 54 5.0
50 55 4.0
50 56 7.0
50 57 0.0
50 58 2.0
50 59 0.0
50 60 7.0
50 61 3.0
50 62 6.0
50 63 4.0
50 64 0.0
50 65 1.0
50 66 4.0
50 67 5.0
50 68 0.0
50 69 9.0
50 70 0.0
50 71 8.0
50 72 4.0
50 73 1.0
50 74 8.0
50 75 7.0
50 76 3.0
50 77 0.0
50 78 7.0
50 79 5.0
50 80 4.0
50 81 4.0
50 82 1.0
50 83 2.0
50 84 8.0
50 85 0.0
50 86 0.0
50 87 4.0
50 88 1.0
50 89 8.0
50 90 9.0
50 91 9.0
50 92 0.0
50 93 7.0
50 94 0.0
50 95 1.0
50 96 6.0
50 97 7.0
50 98 9.0
50 99 2.0
50 100 3.0
50 101 3.0
50 102 1.0
50 103 8.0
50 104 0.0
50 105 7.0
50 106 7.0
50 107 5.0
50 108 9.0
50 109 3.0
50 110 7.0
50 111 8.0
50 112 9.0
50 113 7.0
50 114 1.0
50 115 2.0
50 116 1.0
50 117 6.0
50 118 0.0
50 119 1.0
50 120 7.0
50 121 7.0
50 122 9.0
50 123 3.0
50 124 0.0
51 52 1.0
51 53 6.0
51 54 6.0
51 55 5.0
51 56 0.0
51 57 4.0
51 58 7.0
51 59 0.0
51 60 4.0
51 61 4.0
51 62 5.0
51 63 0.0
51 64 8.0
51 65 7.0
51 66 3.0
51 67 9.0
51 68 2.0
51 69 1.0
51 70 8.0
51 71 5.0
51 72 8.0
51 73 7.0
51 74 5.0
51 75 1.0
51 76 5.0
51 77 3.0
51 78 9.0
51 79 3.0
51 80 6.0
51 81 7.0
51 82 9.0
51 83 2.0
51 84 9.0
51 85 1.0
51 86 2.0
51 87 5.0
51 88 7.0
51 89 7.0
51 90 5.0
51 91 7.0
51 92 8.0
51 93 9.0
51 94 9.0
51 95 9.0
51 96 5.0
51 97 7.0
51 98 6.0
51 99 2.0
51 100 2.0
51 101 5.0
51 102 6.0
51 103 4.0
51 104 2.0
51 105 1.0
51 106 1.0
51 107 8.0
51 108 5.0
51 109 6.0
51 110 2.0
51 111 7.0
51 112 6.0
51 113 1.0
51 114 1.0
51 115 8.0
51 116 9.0
51 117 6.0
51 118 9.0
51 119 4.0
51 120 3.0
51 121 7.0
51 122 8.0
51 123 3.0
51 124 9.0
52 53 2.0
52 54 3.0
52 55 3.0
52 56 8.0
52 57 0.0
52 58 1.0
52 59 9.0
52 60 9.0
52 61 0.0
52 62 3.0
52 63 6.0
52 64 8.0
52 65 5.0
52 66 3.0
52 67 0.0
52 68 4.0
52 69 5.0
52 70 1.0
52 71 9.0
52 72 3.0
52 73 1.0
52 74 8.0
52 75 0.0
52 76 8.0
52 77 1.0
52 78 1.0
52 79 4.0
52 80 9.0
52 81 3.0
52 82 3.0
52 83 8.0
52 84 3.0
52 85 2.0
52 86 7.0
52 87 5.0
52 88 3.0
52 89 0.0
52 90 7.0
52 91 1.0
52 92 2.0
52 93 6.0
52 94 3.0
52 95 3.0
52 96 7.0
52 97 4.0
52 98 8.0
52 99 0.0
52 100 5.0
52 101 9.0
52 102 8.0
52 103 2.0
52 104 4.0
52 105 1.0
52 106 9.0
52 107 1.0
52 108 2.0
52 109 0.0
52 110 1.0
52 111 5.0
52 112 1.0
52 113 3.0
52 114 7.0
52 115 5.0
52 116 1.0
52 117 3.0
52 118 7.0
52 119 8.0
52 120 1.0
52 121 1.0
52 122 2.0
52 123 8.0
52 124 5.0
53 54 1.0
53 55 4.0
53 56 5.0
53 57 4.0
53 58 9.0
53 59 2.0
53 60 1.0
53 61 2.0
53 62 7.0
53 63 1.0
53 64 0.0
53 65 7.0
53 66 5.0
53 67 9.0
53 68 2.0
53 69 7.0
53 70 3.0
53 71 1.0
53 72 1.0
53 73 6.0
53 74 2.0
53 75 7.0
53 76 0.0
53 77 5.0
53 78 3.0
53 79 4.0
53 80 8.0
53 81 7.0
53 82 4.0
53 83 2.0
53 84 3.0
53 85 6.0
53 86 8.0
53 87 4.0
53 88 6.0
53 89 8.0
53 90 2.0
53 91 1.0
53 92 6.0
53 93 5.0
53 94 8.0
53 95 9.0
53 96 2.0
53 97 0.0
53 98 1.0
53 99 1.0
53 100 6.0
53 101 5.0
53 102 9.0
53 103 8.0
53 104 2.0
53 105 1.0
53 106 5.0
